start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1627211729.2115996,ERN,1.0046335031052798,0.0,301.26,29.0,0.02598,1.9,7.863,207.2,1.0046335031052798,301.26,29.0,0.02598,1.9,7.863,207.2,1.0046335031052798,301.26,30.9422,0.02598,1.9,7.863,207.2,1.004733556237747,301.23,7.1228,0.02598,1.9,7.863,207.2
1627211729.9364617,ERN,1.0048336293011173,0.0,301.2,11.0788,0.02598,1.9,7.863,207.2,1.004800269398415,301.21,13.0,0.02598,1.9,7.863,207.2,1.0048336293011173,301.2,8.0,0.02598,1.9,7.863,207.2,1.0047669117106983,301.22,3.21,0.02598,1.9,7.863,207.2
1627211730.5396936,ERN,1.004800269398415,0.0,301.21,26.1928,0.02598,1.9,7.863,207.2,1.004733556237747,301.23,3.0966,0.02598,1.9,7.863,207.2,1.004733556237747,301.23,3.0966,0.02598,1.9,7.863,207.2,1.0048669914190265,301.19,5.0,0.02598,1.9,7.863,207.2
1627211731.1647053,ERN,1.005000462047141,0.0,301.15,0.7748,0.02598,1.9,7.863,207.2,1.005000462047141,301.15,0.7748,0.02598,1.9,7.863,207.2,1.0050338352443933,301.14,12.9336,0.02598,1.9,7.863,207.2,1.0049670910661992,301.16,13.968,0.02598,1.9,7.863,207.2
1627211731.713272,ERN,1.0048669914190265,0.0,301.19,12.5351,0.02598,1.9,7.863,207.2,1.0048669914190265,301.19,18.0,0.02598,1.9,7.863,207.2,1.0049003557523626,301.18,13.0,0.02598,1.9,7.863,207.2,1.0049003557523626,301.18,12.9635,0.02598,1.9,7.863,207.2
1627211732.2740629,ERN,1.0049003557523626,0.0,301.18,12.9635,0.02598,1.9,7.863,207.2,1.0049337223013466,301.17,5.0,0.02598,1.9,7.863,207.2,1.0049670910661992,301.16,13.0,0.02598,1.9,7.863,207.2,1.0049003557523626,301.18,18.0,0.02598,1.9,7.863,207.2
1627211732.8052945,ERN,1.0049337223013466,0.0,301.17,16.3788,0.02598,1.9,7.863,207.2,1.0049337223013466,301.17,16.3788,0.02598,1.9,7.863,207.2,1.0049337223013466,301.17,16.3788,0.02598,1.9,7.863,207.2,1.0049337223013466,301.17,13.0,0.02598,1.9,7.863,207.2
1627211733.383456,ERN,1.0049337223013466,0.0,301.17,13.0,0.02598,1.9,7.863,207.2,1.0049337223013466,301.17,13.0,0.02598,1.9,7.863,207.2,1.0049337223013466,301.17,13.0,0.02598,1.9,7.863,207.2,1.0049337223013466,301.17,36.9602,0.02598,1.9,7.863,207.2
1627211733.9147258,ERN,1.0049337223013466,0.0,301.17,20.9145,0.02598,1.9,7.863,207.2,1.0049337223013466,301.17,20.9145,0.02598,1.9,7.863,207.2,1.0049337223013466,301.17,12.9145,0.02598,1.9,7.863,207.2,1.0049337223013466,301.17,12.8145,0.02598,1.9,7.863,207.2
1627211734.4772012,ERN,1.0048669914190265,0.0,301.19,9.0432,0.02598,1.9,7.863,207.2,1.0012554350215257,301.2,1.5,0.02598,1.9,7.835,18.6,1.0012554350215257,301.2,1.5,0.02598,1.9,7.835,18.6,1.0013499823230294,301.21,15.9136,0.02598,1.9,7.836,16.3
1627211772.7740705,TORN,1.0533345077687992,37.68753933906555,301.01,13.5649,0.109,10.27,34.56,0.9,0.995730276875193,301.01,0.5649,0.109,10.27,32.67,36.34,0.9963398454560776,301.01,0.0007,0.1105,74.56,32.69,14.15,0.98341616407266,301.01,13.0007,0.1105,74.56,32.71,23.14
1627212476.477198,AR,1.004932286038999,703.1249732971191,300.2,0.0099,0.02975,300.0,8.975,30.14,0.9931376515941218,300.23,6.5,0.03005,137.53,8.96,187.16,1.000689387436019,300.23,6.5,0.03004,32.01,8.938,22.17,0.99125069359829,300.23,2.6,0.03004,32.01,8.94,187.16
1627213423.820924,MFT,1.0068761699285005,946.7499327659608,299.92,18.9052,2.825e-05,7779.0,0.008531,143340.0,1.0008533356959932,299.92,14.789,2.842e-05,56307.0,0.008531,41807.0,1.0069941955022814,299.92,14.6341,2.842e-05,56307.0,0.008532,5336.0,0.9987410464214836,299.92,14.6341,2.841e-05,128400.0,0.00851,3979.0
1627214555.0865667,COCOS,1.0052318290784867,1130.234305858612,298.79,36.0713,0.002548,8.7,0.7653,18.27,0.997418207704698,298.85,0.6205,0.00255,34.8,0.7601,129.91,0.9990893537605846,298.82,5.2442,0.00255,34.8,0.7607,129.88,0.9991600388482031,298.8,29.5166,0.00255,34.8,0.7613,538.55
1627214713.211595,COS,1.0048904669391037,157.43748378753662,298.54,13.6017,4.15e-05,1486.0,0.01245,5914.0,0.9893939354204696,298.54,13.2668,4.215e-05,105033.0,0.01245,44456.6,1.0056976078764042,298.54,13.2668,4.215e-05,105033.0,0.01246,26375.0,0.9878376365265326,298.53,8.9831,4.215e-05,105033.0,0.01243,55319.2
1627215224.1334145,COCOS,1.006251080270847,509.90624618530273,298.64,16.0,0.002565,43.8,0.7708,1.95,0.998019018509724,298.64,16.0,0.002562,41.3,0.7636,536.93,0.9969518940029674,298.61,31.2419,0.002562,41.3,0.7636,536.93,0.9988762903219818,298.54,21.0,0.002562,41.3,0.764,536.65
1627215226.9927964,COCOS,1.0044620720623176,1.7812206745147705,298.59,39.9303,0.002575,16.8,0.7723,81.85,1.0045966508025033,298.55,13.0,0.002575,16.8,0.7723,0.01,1.0046303011224202,298.54,42.0,0.002575,16.8,0.7723,0.01,1.0046639536967388,298.53,49.0592,0.002575,16.8,0.7723,0.01
1627215401.3365571,FIO,1.0062231416066203,173.62507915496826,299.03,9.71,0.0005949,446.6,0.179,53641.62,0.9978093742280248,299.03,3.21,0.0005969,439.7,0.1781,1000.0,1.0016925568779247,299.04,0.0668,0.0005969,439.7,0.1782,1000.0,0.9983362407215232,299.04,0.0668,0.0005969,439.7,0.1782,1000.0
1627216827.4460928,ZIL,1.005755980140682,1425.531164646149,298.71,7.2037,0.0002329,1383.0,0.06997,33083.3,0.9962931931506392,298.71,7.2037,0.0002336,4713.0,0.06952,5806.2,1.0007250441245432,298.71,7.2037,0.0002336,1115.0,0.06962,5806.2,0.9972963652381038,298.71,7.2037,0.0002336,1115.0,0.06959,9832.0
1627218063.1647232,UNFI,1.0181945514654045,1234.718742132187,298.76,8.0,0.0286,5.8,8.7,650.035,0.9795473712999486,298.76,12.0473,0.02925,315.1,8.56,317.736,1.002946579811727,298.77,17.3302,0.02925,315.1,8.57,56.896,0.9789424389283812,298.77,31.4957,0.02925,315.1,8.555,108.785
1627218335.0553403,FET,1.0056729181862485,271.1250002384186,298.97,3.2155,0.001051,226.0,0.316,384587.7,0.9963520055363186,298.97,2.6937,0.001061,228.0,0.31605,500.0,1.0065321956796354,298.97,2.6937,0.001064,127.0,0.31627,883.0,0.994925937447894,298.97,2.4303,0.001064,127.0,0.31649,500.0
1627218696.6117587,THETA,1.0043502127529935,360.7343997955322,298.59,15.5676,0.021608,7.0,6.48,5551.306,0.9969251220874752,298.57,1.8613,0.02172,7.0,6.465,241.898,1.00395248202536,298.57,1.8178,0.021724,7.0,6.477,31.227,0.9977632766293056,298.6,1.0078,0.021713,7.0,6.469,25.575
1627218821.5097525,CTSI,1.0059141029272336,124.26556873321532,298.35,5.65,0.001223,690.0,0.36704,889190.4,1.0001893885203306,298.35,0.8128,0.00123,1538.0,0.36704,826417.4,1.006242976326185,298.35,0.001,0.001232,261.0,0.36716,54.3,0.9992458521870284,298.35,0.001,0.001232,1.0,0.36729,54.3
1627218955.6178248,THETA,1.0040495713208568,133.07808876037598,298.31,21.3585,0.021578,20.0,6.463,367.255,0.998102694287704,298.31,18.2249,0.02172,107.0,6.467,10.961,1.0035498696926224,298.32,24.0402,0.021719,165.0,6.46,100.0,0.9980032892755416,298.32,8.0402,0.021708,33.0,6.463,42.167
1627219002.1803296,CTSI,1.0090257938467553,45.87496566772461,298.35,3.2931,0.001237,138.0,0.37239,513235.0,0.9993313907033118,298.35,2.7043,0.001249,69.0,0.37239,462518.3,1.009052889789016,298.35,0.0831,0.00125,23599.0,0.3724,1372.0,1.0001675884028824,298.35,0.0006,0.00125,23464.0,0.373,6815.3
1627219244.164722,THETA,1.0055906876436635,241.4064135551453,297.02,0.0673,0.021903,12.0,6.542,106.832,1.0055906876436635,297.02,0.0673,0.021903,12.0,6.542,106.832,0.9991590375544585,296.83,37.0,0.021903,12.0,6.496,59.017,0.9989426298402718,296.83,21.0,0.021901,12.0,6.494,97.956
1627219976.4459708,FET,1.008373412968033,731.281245470047,296.38,14.8978,0.001063,8309.0,0.31769,233.9,0.9958778823753238,296.38,2.5836,0.001074,534.0,0.317,3111.8,1.0061832979031966,296.38,27.1496,0.001074,534.0,0.317,3111.8,0.9959429016613124,296.37,22.881,0.001074,534.0,0.31701,162.1
1627220027.2428193,CTSI,1.0055643432176338,50.062461137771606,296.39,13.0,0.001275,628.0,0.38,1888.2,0.9944509772295091,296.45,22.5546,0.001282,3776.0,0.37794,890.0,1.000526509348848,296.44,13.0,0.00128,3367.0,0.37816,890.0,0.9970353564319692,296.41,2.3658,0.00128,3367.0,0.37828,52.6
1627220268.3447292,COS,1.0050748476429825,240.3829391002655,297.4,13.0,4.309e-05,967.0,0.01288,10407.6,1.0018524360779328,297.43,20.3745,4.309e-05,967.0,0.01284,26807.9,1.00270011926045,297.41,4.5502,4.309e-05,967.0,0.01285,10879.3,0.9893682935722888,297.43,13.0,4.309e-05,967.0,0.01268,137175.0
1627220743.758444,WIN,1.0046816000701144,474.75005197525024,297.65,5.9982,1.15e-06,19486055.0,0.0003439,58740.0,0.9993894405347216,297.66,0.9672,1.15e-06,19486055.0,0.0003421,611433.0,0.99997370796561,297.66,0.0673,1.15e-06,19486055.0,0.0003423,3087152.0,1.0017265102582753,297.66,25.0702,1.15e-06,19486055.0,0.0003429,996381.0
1627221330.5578904,BURGER,1.0048959119947625,586.171905040741,298.1,7.0608,0.01362,7.4,4.08,65.1,1.002432931818305,298.1,7.0608,0.01362,7.4,4.07,55.4,1.002432931818305,298.1,7.0608,0.01362,7.4,4.07,55.4,1.002432931818305,298.1,7.0608,0.01362,7.4,4.07,55.4
1627221565.883438,KEEP,1.0125977033296187,234.562525510788,297.72,30.8189,0.000816,4106.0,0.246,12551.0,0.9958462030035148,297.7,30.2304,0.00082,6291.0,0.2431,821.0,1.003710517700546,297.67,30.5,0.000823,66.0,0.2438,420.0,0.9992218478224312,297.68,14.5895,0.000823,66.0,0.2448,1675.0
1627221704.164748,BURGER,1.005695620862902,137.67186617851257,297.19,19.947,0.01432,1.9,4.28,95.9,1.0033458647393902,297.19,19.947,0.01432,1.9,4.27,76.7,1.0033458647393902,297.19,19.947,0.01432,1.9,4.27,76.7,1.0033458647393902,297.19,19.5774,0.01432,1.9,4.27,76.7
1627222595.961547,MASK,1.00559667078461,891.1718327999115,296.78,8.9956,0.01347,31.17,4.02,1436.27,0.9973517935234824,296.78,8.9956,0.01348,216.14,3.99,804.36,0.9984579427354358,296.82,5.32,0.01363,881.32,3.992,19.85,0.9879564301814604,296.82,0.3213,0.01362,370.09,3.994,4.99
1627223699.6334298,WNXM,1.0042712056083003,1103.0781075954435,293.8,14.5,0.16946,42.497,50.0,957.269,0.9846081472540412,293.83,24.0,0.17283,3.171,50.001,5.564,1.005729234312281,293.82,6.6574,0.17283,11.562,50.076,2.1,0.987766988914274,293.81,1.8904,0.17283,11.562,50.158,7.8
1627224220.789687,COS,1.0084072239166677,520.5939362049103,294.35,20.8009,4.346e-05,32769.0,0.0129,77383.8,0.9960313170776904,294.35,18.2739,4.4e-05,7316.0,0.0129,114940.1,1.0091889349429597,294.35,18.2739,4.4e-05,7316.0,0.01291,40469.5,0.9968034343777508,294.35,18.2739,4.4e-05,7316.0,0.01291,201758.3
1627224670.3834465,UNFI,1.0040693624427408,448.9063129425049,293.93,19.2715,0.02934,0.4,8.659,18.0,1.0040693624427408,293.93,5.3441,0.02934,0.4,8.659,80.752,1.004649146114321,293.93,6.3963,0.02934,0.4,8.664,18.0,1.0045331893800051,293.93,26.9321,0.02934,0.4,8.663,18.0
1627224670.930328,UNFI,1.0048810595829532,0.0,293.93,15.3237,0.02934,0.4,8.666,167.643,1.0048810595829532,293.93,15.3237,0.02934,0.4,8.666,167.643,1.0048810595829532,293.93,28.2053,0.02934,0.4,8.666,167.643,1.0048810595829532,293.93,28.2053,0.02934,0.4,8.666,187.0
1627224671.4615695,UNFI,1.0048810595829532,0.0,293.93,27.027,0.02934,0.4,8.666,187.0,1.0048810595829532,293.93,27.027,0.02934,0.4,8.666,187.0,1.0048810595829532,293.93,27.027,0.02934,0.4,8.666,187.0,1.004649146114321,293.93,13.643,0.02934,0.4,8.664,8.276
1627224672.0085003,UNFI,1.0045331893800051,0.0,293.93,27.9503,0.02934,0.4,8.663,8.293,1.0045331893800051,293.93,27.9503,0.02934,0.4,8.663,8.293,1.0045331893800051,293.93,27.9503,0.02934,0.4,8.663,8.293,1.0048810595829532,293.93,27.9503,0.02934,0.4,8.666,2.66
1627224672.5400405,UNFI,1.0048810595829532,0.0,293.93,27.9503,0.02934,0.4,8.666,72.155,1.0048810595829532,293.93,27.9503,0.02934,0.4,8.666,72.155,1.004765102848637,293.93,27.9503,0.02934,0.4,8.665,5.936,1.0049970163172692,293.93,32.9503,0.02934,0.4,8.667,8.293
1627224673.0552974,UNFI,1.005215570496946,0.0,293.9,3.1327,0.02934,0.4,8.668,25.0,1.005215570496946,293.9,3.1327,0.02934,0.4,8.668,25.0,1.0050996019262843,293.9,18.4463,0.02934,0.4,8.667,8.293,1.004403790502313,293.9,18.4463,0.02934,0.4,8.661,18.0
1627224674.009586,UNFI,1.0049970163172692,0.4374849796295166,293.93,2.3893,0.02934,0.4,8.667,60.91,1.004185319177057,293.93,2.3893,0.02934,0.4,8.66,18.0,1.004185319177057,293.93,4.8769,0.02934,0.4,8.66,18.0,1.004301275911373,293.93,2.5769,0.02934,0.4,8.661,25.0
1627224674.5401037,UNFI,1.004417232645689,0.0,293.93,5.4334,0.02934,0.4,8.662,25.0,1.0045331893800051,293.93,18.4334,0.02934,0.4,8.663,148.456,1.004649146114321,293.93,18.4334,0.02934,0.4,8.664,2.662,1.0045331893800051,293.93,18.4334,0.02934,0.4,8.663,2.662
1627224675.0402884,UNFI,1.004301275911373,0.0,293.93,18.2934,0.02934,0.4,8.661,5.773,1.004417232645689,293.93,21.1455,0.02934,0.4,8.662,25.0,1.004417232645689,293.93,29.1455,0.02934,0.4,8.662,25.0,1.004417232645689,293.93,29.1455,0.02934,0.4,8.662,25.0
1627224675.6959608,UNFI,1.004301275911373,0.0,293.93,7.7369,0.02934,0.4,8.661,5.773,1.004301275911373,293.93,7.7369,0.02934,0.4,8.661,5.773,1.004301275911373,293.93,7.7369,0.02934,0.4,8.661,5.773,1.004301275911373,293.93,7.7369,0.02934,0.4,8.661,5.773
1627224676.2428262,UNFI,1.004417232645689,0.0,293.93,7.7369,0.02934,0.4,8.662,25.0,1.004417232645689,293.93,7.7369,0.02934,0.4,8.662,25.0,1.004417232645689,293.93,7.7369,0.02934,0.4,8.662,25.0,1.0042805632940346,293.97,3.8733,0.02934,0.4,8.662,25.0
1627224676.7740505,UNFI,1.0042805632940346,0.0,293.97,3.8733,0.02934,0.4,8.662,25.0,1.0042805632940346,293.97,3.8733,0.02934,0.4,8.662,25.0,1.0042805632940346,293.97,0.6566,0.02934,0.4,8.662,25.0,1.0042805632940346,293.97,18.8742,0.02934,0.4,8.662,43.0
1627224677.3209653,UNFI,1.0042805632940346,0.0,293.97,3.0165,0.02934,0.4,8.662,18.0,1.0042805632940346,293.97,3.0165,0.02934,0.4,8.662,18.0,1.0042805632940346,293.97,3.0165,0.02934,0.4,8.662,18.0,1.0042464017672883,293.98,13.0,0.02934,0.4,8.662,18.0
1627224677.883476,UNFI,1.0042464017672883,0.0,293.98,2.9487,0.02934,0.4,8.662,18.0,1.0042464017672883,293.98,2.9487,0.02934,0.4,8.662,18.0,1.0042464017672883,293.98,8.2003,0.02934,0.4,8.662,18.0,1.0041304647548468,293.98,7.3916,0.02934,0.4,8.661,5.773
1627224678.44593,UNFI,1.0041646223377547,0.0,293.97,5.2516,0.02934,0.4,8.661,5.773,1.0041646223377547,293.97,5.2516,0.02934,0.4,8.661,5.773,1.0041646223377547,293.97,26.2516,0.02934,0.4,8.661,5.773,1.0041646223377547,293.97,21.0,0.02934,0.4,8.661,5.773
1627224678.9616346,UNFI,1.0041646223377547,0.0,293.97,27.0804,0.02934,0.4,8.661,5.773,1.0041646223377547,293.97,26.8759,0.02934,0.4,8.661,5.773,1.0041646223377547,293.97,26.8759,0.02934,0.4,8.661,5.773,1.0041646223377547,293.97,31.338,0.02934,0.4,8.661,5.773
1627224679.4771872,UNFI,1.0041646223377547,0.0,293.97,31.0366,0.02934,0.4,8.661,15.262,1.0041646223377547,293.97,31.0366,0.02934,0.4,8.661,15.262,1.0041646223377547,293.97,31.0366,0.02934,0.4,8.661,15.262,1.0041646223377547,293.97,5.1817,0.02934,0.4,8.661,15.262
1627224680.0407083,UNFI,1.0041646223377547,0.0,293.97,0.0817,0.02934,0.4,8.661,15.262,1.0042805632940346,293.97,0.0817,0.02934,0.4,8.662,25.0,1.0042805632940346,293.97,12.84,0.02934,0.4,8.662,25.0,1.003584917556357,293.97,8.4925,0.02934,0.4,8.656,218.0
1627224681.211563,UNFI,1.0040486813814753,0.3583993911743164,293.97,18.1,0.02934,0.4,8.66,18.0,1.0039803764267912,293.99,3.5489,0.02934,0.4,8.66,18.0,1.0039462274343955,294.0,3.4441,0.02934,0.4,8.66,18.0,1.0037072495178438,294.07,0.6463,0.02934,0.4,8.66,18.0
1627224682.5240738,UNFI,1.004647872601054,0.6093699932098389,294.1,5.1817,0.02934,0.4,8.669,18.0,1.004647872601054,294.1,5.1817,0.02934,0.4,8.669,18.0,1.0046137136852538,294.11,0.3905,0.02934,0.4,8.669,18.0,1.0048247112722168,294.15,0.0623,0.02934,0.4,8.672,18.0
1627224683.211579,UNFI,1.0051723212968728,0.0,294.15,1.8015,0.02934,0.4,8.675,18.0,1.0051723212968728,294.15,1.8015,0.02934,0.4,8.675,18.0,1.0051723212968728,294.15,0.0015,0.02934,0.4,8.675,18.0,1.0051723212968728,294.15,0.0015,0.02934,0.4,8.675,18.0
1627224683.742794,UNFI,1.0051723212968728,0.0,294.15,18.0549,0.02934,0.4,8.675,18.0,1.0051723212968728,294.15,0.0015,0.02934,0.4,8.675,18.0,1.0051381503585637,294.16,5.0534,0.02934,0.4,8.675,18.0,1.0049064182201524,294.16,5.0534,0.02934,0.4,8.673,5.932
1627224684.2740686,UNFI,1.0048722574825442,0.0,294.17,0.0933,0.02934,0.4,8.673,5.932,1.0048722574825442,294.17,0.0933,0.02934,0.4,8.673,5.932,1.0048722574825442,294.17,0.0933,0.02934,0.4,8.673,5.932,1.0049881196130046,294.17,0.0933,0.02934,0.4,8.674,18.0
1627224684.8209455,UNFI,1.0049881196130046,0.0,294.17,4.6876,0.02934,0.4,8.674,18.0,1.0049881196130046,294.17,4.6876,0.02934,0.4,8.674,18.0,1.0049881196130046,294.17,3.5864,0.02934,0.4,8.674,18.0,1.0049881196130046,294.17,3.1739,0.02934,0.4,8.674,18.0
1627224685.352201,UNFI,1.0049881196130046,0.0,294.17,4.6409,0.02934,0.4,8.674,18.0,1.0049881196130046,294.17,4.6409,0.02934,0.4,8.674,18.0,1.0049881196130046,294.17,4.6409,0.02934,0.4,8.674,18.0,1.0049881196130046,294.17,4.6409,0.02934,0.4,8.674,18.0
1627224685.852175,UNFI,1.0049881196130046,0.0,294.17,4.6409,0.02934,0.4,8.674,18.0,1.0049881196130046,294.17,4.6409,0.02934,0.4,8.674,18.0,1.0049881196130046,294.17,4.6409,0.02934,0.4,8.674,18.0,1.0049881196130046,294.17,4.6409,0.02934,0.4,8.674,18.0
1627224686.367886,UNFI,1.0049881196130046,0.0,294.17,4.6409,0.02934,0.4,8.674,18.0,1.0049881196130046,294.17,4.6409,0.02934,0.4,8.674,18.0,1.0049881196130046,294.17,4.6409,0.02934,0.4,8.674,18.0,1.0049881196130046,294.17,4.6409,0.02934,0.4,8.674,18.0
1627224686.961578,UNFI,1.0049881196130046,0.0,294.17,4.2338,0.02934,0.4,8.674,18.0,1.0049881196130046,294.17,4.2338,0.02934,0.4,8.674,18.0,1.0049881196130046,294.17,4.2338,0.02934,0.4,8.674,18.0,1.005103981743465,294.17,27.7573,0.02934,0.4,8.675,25.0
1627224687.555307,UNFI,1.0053357060043857,0.0,294.17,28.8589,0.02934,0.4,8.677,20.2,1.0053357060043857,294.17,28.8589,0.02934,0.4,8.677,20.2,1.0053357060043857,294.17,28.8589,0.02934,0.4,8.677,20.2,1.0053357060043857,294.17,28.8589,0.02934,0.4,8.677,20.2
1627224688.1021645,UNFI,1.0053357060043857,0.0,294.17,15.0431,0.02934,0.4,8.677,20.2,1.0053357060043857,294.17,6.6735,0.02934,0.4,8.677,20.2,1.0053357060043857,294.17,4.1492,0.02934,0.4,8.677,20.2,1.0053357060043857,294.17,2.618,0.02934,0.4,8.677,20.2
1627224688.727197,UNFI,1.0053015318353054,0.0,294.18,1.0096,0.02934,0.4,8.677,20.2,1.0053015318353054,294.18,1.0096,0.02934,0.4,8.677,20.2,1.005164858389335,294.22,1.1616,0.02934,0.4,8.677,20.2,1.005199023266749,294.21,3.286,0.02934,0.4,8.677,20.2
1627224689.2897086,UNFI,1.005199023266749,0.0,294.21,8.0,0.02934,0.4,8.677,20.2,1.005199023266749,294.21,12.9274,0.02934,0.4,8.677,20.2,1.005199023266749,294.21,13.297,0.02934,0.4,8.677,20.2,1.005314869644906,294.21,13.297,0.02934,0.4,8.678,25.0
1627224689.8209176,UNFI,1.005314869644906,0.0,294.21,47.297,0.02934,0.4,8.678,25.0,1.005314869644906,294.21,34.297,0.02934,0.4,8.678,25.0,1.0053832142432704,294.19,25.0039,0.02934,0.4,8.678,25.0,1.005451568134846,294.17,16.3127,0.02934,0.4,8.678,25.0
1627224690.4928205,UNFI,1.005451568134846,0.0,294.17,3.2656,0.02934,0.4,8.678,21.985,1.005451568134846,294.17,3.2656,0.02934,0.4,8.678,25.0,1.0053698824969748,294.16,13.0,0.02934,0.4,8.677,9.968,1.0046137136852538,294.11,26.91,0.02934,0.4,8.669,18.0
1627224691.1041536,UNFI,1.0047979274878014,0.0,294.09,35.4062,0.02934,0.4,8.67,25.0,1.0047979274878014,294.09,35.4062,0.02934,0.4,8.67,25.0,1.0047979274878014,294.09,40.3336,0.02934,0.4,8.67,25.0,1.0047979274878014,294.09,24.6814,0.02934,0.4,8.67,25.0
1627224691.6959145,UNFI,1.0050297147836464,0.0,294.09,22.826,0.02934,0.4,8.672,25.0,1.0050297147836464,294.09,22.826,0.02934,0.4,8.672,25.0,1.0050297147836464,294.09,22.826,0.02934,0.4,8.672,25.0,1.0051456084315689,294.09,9.9274,0.02934,0.4,8.673,18.0
1627224692.2427838,UNFI,1.0052615020794913,0.0,294.09,9.9274,0.02934,0.4,8.674,25.0,1.0049138211357238,294.09,9.9274,0.02934,0.4,8.671,18.0,1.0050297147836464,294.09,20.7844,0.02934,0.4,8.672,25.0,1.005158966226566,294.12,13.0,0.02934,0.4,8.674,25.0
1627224692.7585003,UNFI,1.005158966226566,0.0,294.12,13.0,0.02934,0.4,8.674,25.0,1.005158966226566,294.12,13.0,0.02934,0.4,8.674,25.0,1.005158966226566,294.12,13.0,0.02934,0.4,8.674,25.0,1.0051931425200011,294.11,13.0,0.02934,0.4,8.674,25.0
1627224693.2897074,UNFI,1.0051931425200011,0.0,294.11,12.9654,0.02934,0.4,8.674,25.0,1.0051931425200011,294.11,12.9654,0.02934,0.4,8.674,25.0,1.0051931425200011,294.11,12.9654,0.02934,0.4,8.674,25.0,1.0051931425200011,294.11,17.8165,0.02934,0.4,8.674,25.0
1627224693.8365648,UNFI,1.0048454852191526,0.0,294.11,16.2181,0.02934,0.4,8.671,25.0,1.0048454852191526,294.11,16.2181,0.02934,0.4,8.671,25.0,1.0048454852191526,294.11,16.2181,0.02934,0.4,8.671,25.0,1.0048454852191526,294.11,9.8511,0.02934,0.4,8.671,25.0
1627224694.352212,UNFI,1.0048454852191526,0.0,294.11,9.8511,0.02934,0.4,8.671,25.0,1.0048454852191526,294.11,9.8511,0.02934,0.4,8.671,25.0,1.0048454852191526,294.11,9.8511,0.02934,0.4,8.671,25.0,1.0049613709861025,294.11,9.8511,0.02934,0.4,8.672,25.0
1627224694.8678682,UNFI,1.0049613709861025,0.0,294.11,30.8511,0.02934,0.4,8.672,25.0,1.0049613709861025,294.11,30.8511,0.02934,0.4,8.672,25.0,1.0049613709861025,294.11,30.8511,0.02934,0.4,8.672,25.0,1.0049613709861025,294.11,30.7116,0.02934,0.4,8.672,25.0
1627224695.4147103,UNFI,1.0049613709861025,0.0,294.11,30.7116,0.02934,0.4,8.672,25.0,1.0049613709861025,294.11,17.7116,0.02934,0.4,8.672,25.0,1.0049613709861025,294.11,17.7116,0.02934,0.4,8.672,25.0,1.0049613709861025,294.11,9.7116,0.02934,0.4,8.672,25.0
1627224695.961772,UNFI,1.0049613709861025,0.0,294.11,9.7116,0.02934,0.4,8.672,25.0,1.0049613709861025,294.11,9.7116,0.02934,0.4,8.672,25.0,1.0053090282869508,294.11,9.7116,0.02934,0.4,8.675,576.608,1.0054249140539002,294.11,9.7116,0.02934,0.4,8.676,25.0
1627224696.492788,UNFI,1.0055407998208497,0.0,294.11,9.7116,0.02934,0.4,8.677,18.0,1.0055407998208497,294.11,9.7116,0.02934,0.4,8.677,18.0,1.0056566855877993,294.11,9.7116,0.02934,0.4,8.678,25.0,1.0056566855877993,294.11,9.7116,0.02934,0.4,8.678,25.0
1627224697.0240333,UNFI,1.0056566855877993,0.0,294.11,30.7116,0.02934,0.4,8.678,25.0,1.0056566855877993,294.11,30.7116,0.02934,0.4,8.678,25.0,1.0056566855877993,294.11,30.7116,0.02934,0.4,8.678,25.0,1.0056566855877993,294.11,30.7116,0.02934,0.4,8.678,25.0
1627224697.5553043,UNFI,1.0056566855877993,0.0,294.11,30.7116,0.02934,0.4,8.678,25.0,1.0056566855877993,294.11,30.7116,0.02934,0.4,8.678,25.0,1.0056566855877993,294.11,30.7116,0.02934,0.4,8.678,25.0,1.0056566855877993,294.11,30.7116,0.02934,0.4,8.678,25.0
1627224698.055293,UNFI,1.0056566855877993,0.0,294.11,16.7101,0.02934,0.4,8.678,25.0,1.0056566855877993,294.11,16.7101,0.02934,0.4,8.678,25.0,1.0056566855877993,294.11,16.7101,0.02934,0.4,8.678,25.0,1.0056566855877993,294.11,8.7101,0.02934,0.4,8.678,25.0
1627224698.6177845,UNFI,1.0055883038052145,0.0,294.13,0.6459,0.02934,0.4,8.678,25.0,1.0055883038052145,294.13,0.6459,0.02934,0.4,8.678,25.0,1.0055883038052145,294.13,0.6459,0.02934,0.4,8.678,25.0,1.0055199313215288,294.15,0.3637,0.02934,0.4,8.678,25.0
1627224699.1334617,UNFI,1.0056358013297473,0.0,294.15,0.3637,0.02934,0.4,8.679,18.0,1.0057858642961266,294.14,13.0,0.02934,0.4,8.68,25.0,1.0057858642961266,294.14,13.0,0.02934,0.4,8.68,25.0,1.006099281362622,294.15,5.2148,0.02934,0.4,8.683,25.0
