start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1621459760.466511,QSP,1.009387213310991,0.00024080276489257807,0.065666,1.839,1.735e-05,11.0,1.15e-06,809.0,1.009387213310991,0.065666,1.839,1.735e-05,11.0,1.15e-06,809.0,1.0094025850800203,0.065665,7.178,1.735e-05,11.0,1.15e-06,809.0,1.0094179573172444,0.065664,1.839,1.735e-05,11.0,1.15e-06,809.0
1621459761.0642428,QSP,1.0094487031963622,0.0002110004425048828,0.065662,1.839,1.735e-05,11.0,1.15e-06,809.0,1.009587082833679,0.065653,0.005,1.735e-05,11.0,1.15e-06,809.0,1.0096485970735205,0.065649,0.647,1.735e-05,11.0,1.15e-06,809.0,1.0096639768047702,0.065648,1.839,1.735e-05,11.0,1.15e-06,809.0
1621459761.6758618,QSP,1.0096639768047702,0.00021982192993164065,0.065648,1.839,1.735e-05,11.0,1.15e-06,809.0,1.0096639768047702,0.065648,1.837,1.735e-05,11.0,1.15e-06,809.0,1.0096639768047702,0.065648,1.837,1.735e-05,11.0,1.15e-06,809.0,1.0096639768047702,0.065648,1.837,1.735e-05,11.0,1.15e-06,809.0
1621459762.26219,QSP,1.0096639768047702,0.00017309188842773438,0.065648,1.837,1.735e-05,11.0,1.15e-06,809.0,1.0096639768047702,0.065648,1.837,1.735e-05,11.0,1.15e-06,809.0,1.0096639768047702,0.065648,1.837,1.735e-05,11.0,1.15e-06,809.0,1.0096639768047702,0.065648,1.798,1.735e-05,11.0,1.15e-06,809.0
1621459762.849675,QSP,1.0096639768047702,0.00017213821411132812,0.065648,1.256,1.735e-05,11.0,1.15e-06,809.0,1.0096639768047702,0.065648,1.256,1.735e-05,11.0,1.15e-06,809.0,1.0096639768047702,0.065648,1.256,1.735e-05,11.0,1.15e-06,809.0,1.009679357004578,0.065647,0.441,1.735e-05,11.0,1.15e-06,809.0
1621459763.460026,QSP,1.0096639768047702,0.000247955322265625,0.065648,1.104,1.735e-05,11.0,1.15e-06,809.0,1.0096639768047702,0.065648,1.104,1.735e-05,11.0,1.15e-06,809.0,1.0008842900499455,0.065648,1.104,1.735e-05,11.0,1.14e-06,108258.0,1.0008842900499455,0.065648,1.104,1.735e-05,11.0,1.14e-06,108258.0
1621460029.779059,SNT,1.0041188141601929,0.00012969970703125,0.065653,2.276,4.126e-05,46.0,2.72e-06,120882.0,1.0041188141601929,0.065653,2.266,4.126e-05,46.0,2.72e-06,120882.0,1.0041188141601929,0.065653,2.251,4.126e-05,46.0,2.72e-06,120882.0,1.0041188141601929,0.065653,2.251,4.126e-05,46.0,2.72e-06,120882.0
1621460030.417137,SNT,1.0038894515754877,3.0040740966796875e-05,0.06566799999999999,0.406,4.126e-05,46.0,2.72e-06,120882.0,1.0038894515754877,0.06566799999999999,0.406,4.126e-05,46.0,2.72e-06,120882.0,1.0038894515754877,0.06566799999999999,0.336,4.126e-05,46.0,2.72e-06,120882.0,1.0038894515754877,0.06566799999999999,0.257,4.126e-05,46.0,2.72e-06,120882.0
1621460031.034498,SNT,1.0038894515754877,3.194808959960937e-05,0.06566799999999999,0.257,4.126e-05,46.0,2.72e-06,120882.0,1.0038894515754877,0.06566799999999999,0.257,4.126e-05,46.0,2.72e-06,120882.0,1.0038894515754877,0.06566799999999999,0.257,4.126e-05,46.0,2.72e-06,120882.0,1.0038894515754877,0.06566799999999999,0.257,4.126e-05,46.0,2.72e-06,120882.0
1621460031.6529946,SNT,1.003828305915141,3.600120544433594e-05,0.06567200000000001,0.131,4.126e-05,46.0,2.72e-06,120882.0,1.003828305915141,0.06567200000000001,0.131,4.126e-05,46.0,2.72e-06,120882.0,1.003828305915141,0.06567200000000001,0.131,4.126e-05,46.0,2.72e-06,120882.0,1.0038588778142092,0.06567,0.32899999999999996,4.126e-05,46.0,2.72e-06,120882.0
1621460032.2833116,SNT,1.0036449136176104,3.62396240234375e-05,0.065684,0.34600000000000003,4.126e-05,46.0,2.72e-06,120882.0,1.0036449136176104,0.065684,0.34600000000000003,4.126e-05,46.0,2.72e-06,120882.0,1.0035226893085782,0.065692,0.002,4.126e-05,46.0,2.72e-06,120882.0,1.0031714601850283,0.065715,1.783,4.126e-05,46.0,2.72e-06,120882.0
1621460032.9043682,SNT,1.0035226893085782,5.006790161132813e-05,0.065692,0.003,4.126e-05,46.0,2.72e-06,120882.0,1.0035226893085782,0.065692,0.003,4.126e-05,46.0,2.72e-06,120882.0,1.0035226893085782,0.065692,0.003,4.126e-05,46.0,2.72e-06,120882.0,1.0035226893085782,0.065692,0.003,4.126e-05,46.0,2.72e-06,120882.0
1621460033.5165699,SNT,1.0032325258489312,3.2901763916015625e-05,0.065711,0.34600000000000003,4.126e-05,46.0,2.72e-06,120882.0,1.0032325258489312,0.065711,0.7809999999999999,4.126e-05,46.0,2.72e-06,120882.0,1.0032325258489312,0.065711,0.7809999999999999,4.126e-05,46.0,2.72e-06,120882.0,1.0032325258489312,0.065711,8.436,4.126e-05,46.0,2.72e-06,120882.0
1621460034.123782,SNT,1.0031867259040559,3.62396240234375e-05,0.065714,7.742000000000001,4.126e-05,46.0,2.72e-06,120882.0,1.0031561949305974,0.065716,2.138,4.126e-05,46.0,2.72e-06,120882.0,1.0031561949305974,0.065716,2.138,4.126e-05,46.0,2.72e-06,120882.0,1.0031867259040559,0.065714,8.093,4.126e-05,46.0,2.72e-06,116841.0
1621460034.7244198,SNT,1.0031561949305974,3.600120544433594e-05,0.065716,2.138,4.126e-05,46.0,2.72e-06,116841.0,1.0031561949305974,0.065716,2.138,4.126e-05,46.0,2.72e-06,116841.0,1.0031561949305974,0.065716,2.138,4.126e-05,46.0,2.72e-06,116841.0,1.0031561949305974,0.065716,2.138,4.126e-05,46.0,2.72e-06,116841.0
1621460035.3691158,SNT,1.0032935989477396,4.410743713378906e-05,0.065707,0.586,4.126e-05,46.0,2.72e-06,116841.0,1.0032935989477396,0.065707,0.586,4.126e-05,46.0,2.72e-06,116841.0,1.0032935989477396,0.065707,0.586,4.126e-05,46.0,2.72e-06,116841.0,1.0032935989477396,0.065707,0.586,4.126e-05,46.0,2.72e-06,116841.0
1621460035.9482088,SNT,1.0032935989477396,2.7894973754882812e-05,0.065707,0.5820000000000001,4.126e-05,46.0,2.72e-06,116841.0,1.0032935989477396,0.065707,0.5820000000000001,4.126e-05,46.0,2.72e-06,116841.0,1.0032935989477396,0.065707,0.5820000000000001,4.126e-05,46.0,2.72e-06,116841.0,1.0033241382856577,0.065705,0.5820000000000001,4.126e-05,46.0,2.72e-06,116841.0
1621460036.565174,SNT,1.0033241382856577,3.0994415283203125e-05,0.065705,0.366,4.126e-05,46.0,2.72e-06,116841.0,1.0033241382856577,0.065705,0.366,4.126e-05,46.0,2.72e-06,116841.0,1.0033241382856577,0.065705,0.276,4.126e-05,46.0,2.72e-06,116841.0,1.0031561949305974,0.065716,0.555,4.126e-05,46.0,2.72e-06,116841.0
1621460037.164973,SNT,1.0032325258489312,3.504753112792969e-05,0.065711,0.338,4.126e-05,46.0,2.72e-06,116841.0,1.003247793426558,0.06571,0.478,4.126e-05,46.0,2.72e-06,116841.0,1.003278329975941,0.065708,0.477,4.126e-05,46.0,2.72e-06,116841.0,1.003354679482811,0.065703,0.26,4.126e-05,46.0,2.72e-06,116841.0
1621460037.787832,SNT,1.0033394086518193,4.076957702636719e-05,0.065704,0.475,4.126e-05,46.0,2.72e-06,116841.0,1.0033394086518193,0.065704,0.475,4.126e-05,46.0,2.72e-06,116841.0,1.0033394086518193,0.065704,0.475,4.126e-05,46.0,2.72e-06,116841.0,1.0033394086518193,0.065704,0.475,4.126e-05,46.0,2.72e-06,109839.0
1621460038.4000251,SNT,1.0033394086518193,4.410743713378906e-05,0.065704,0.475,4.126e-05,46.0,2.72e-06,109839.0,1.0033394086518193,0.065704,0.475,4.126e-05,46.0,2.72e-06,109839.0,1.0033394086518193,0.065704,0.475,4.126e-05,46.0,2.72e-06,109839.0,1.0033394086518193,0.065704,0.475,4.126e-05,46.0,2.72e-06,109839.0
1621460039.0157368,SNT,1.0033394086518193,4.291534423828125e-05,0.065704,0.475,4.126e-05,46.0,2.72e-06,109839.0,1.0033394086518193,0.065704,0.475,4.126e-05,46.0,2.72e-06,109839.0,1.0033394086518193,0.065704,0.475,4.126e-05,46.0,2.72e-06,109839.0,1.0033394086518193,0.065704,0.475,4.126e-05,46.0,2.72e-06,109839.0
1621460039.619406,SNT,1.0033852225393698,3.409385681152344e-05,0.065701,1.241,4.126e-05,46.0,2.72e-06,109839.0,1.0034004947649793,0.0657,0.324,4.126e-05,46.0,2.72e-06,109839.0,1.0034004947649793,0.0657,0.324,4.126e-05,46.0,2.72e-06,109839.0,1.0034004947649793,0.0657,0.532,4.126e-05,46.0,2.72e-06,109839.0
1621460040.213932,SNT,1.0035532425949023,3.600120544433594e-05,0.06569,2.767,4.126e-05,46.0,2.72e-06,109839.0,1.0035990760128966,0.065687,5.6,4.126e-05,46.0,2.72e-06,109839.0,1.0036601937496632,0.065683,0.13699999999999998,4.126e-05,46.0,2.72e-06,109839.0,1.0038130206638822,0.065673,8.093,4.126e-05,46.0,2.72e-06,109839.0
1621460040.841932,SNT,1.0040882264269153,3.814697265625e-05,0.06565499999999999,0.468,4.126e-05,46.0,2.72e-06,109839.0,1.004134108725692,0.065652,0.468,4.126e-05,46.0,2.72e-06,109839.0,1.0041799952178878,0.065649,0.468,4.126e-05,46.0,2.72e-06,109839.0,1.0042258859040785,0.06564600000000001,8.093,4.126e-05,46.0,2.72e-06,109839.0
1621460041.464447,SNT,1.0043482815755984,4.57763671875e-05,0.065638,7.928,4.126e-05,46.0,2.72e-06,109839.0,1.0043482815755984,0.065638,7.928,4.126e-05,46.0,2.72e-06,109839.0,1.0043482815755984,0.065638,7.928,4.126e-05,46.0,2.72e-06,104004.0,1.0043482815755984,0.065638,8.052,4.126e-05,46.0,2.72e-06,104004.0
1621460042.106642,SNT,1.004455402265075,6.4849853515625e-05,0.065631,0.468,4.126e-05,46.0,2.72e-06,104004.0,1.004455402265075,0.065631,0.468,4.126e-05,46.0,2.72e-06,104004.0,1.0045472381875675,0.065625,0.866,4.126e-05,46.0,2.72e-06,104004.0,1.0046084714658283,0.065621,0.28800000000000003,4.126e-05,46.0,2.72e-06,104004.0
1621460042.707688,SNT,1.0046084714658283,4.673004150390625e-05,0.065621,0.011000000000000001,4.126e-05,46.0,2.72e-06,104004.0,1.0046084714658283,0.065621,0.011000000000000001,4.126e-05,46.0,2.72e-06,104004.0,1.0046084714658283,0.065621,0.011000000000000001,4.126e-05,46.0,2.72e-06,104004.0,1.0046084714658283,0.065621,0.021,4.126e-05,46.0,2.72e-06,104004.0
1621460043.318193,SNT,1.0047003353815305,3.671646118164063e-05,0.06561499999999999,2.426,4.126e-05,46.0,2.72e-06,104004.0,1.0047003353815305,0.06561499999999999,2.219,4.126e-05,46.0,2.72e-06,104004.0,1.0047156476675576,0.06561399999999999,0.401,4.126e-05,46.0,2.72e-06,104004.0,1.0047615873261972,0.065611,1.28,4.126e-05,46.0,2.72e-06,104004.0
1621460043.9268658,SNT,1.0047615873261972,3.2901763916015625e-05,0.065611,0.665,4.126e-05,46.0,2.72e-06,104004.0,1.0047615873261972,0.065611,0.665,4.126e-05,46.0,2.72e-06,104004.0,1.0047615873261972,0.065611,0.654,4.126e-05,46.0,2.72e-06,104004.0,1.0047615873261972,0.065611,0.53,4.126e-05,46.0,2.72e-06,104004.0
1621460044.5643158,SNT,1.0046084714658283,3.194808959960937e-05,0.065621,0.01,4.126e-05,46.0,2.72e-06,104004.0,1.0046084714658283,0.065621,0.01,4.126e-05,46.0,2.72e-06,104004.0,1.0041035200606077,0.06565399999999999,0.003,4.126e-05,46.0,2.72e-06,104004.0,1.0041035200606077,0.06565399999999999,0.003,4.126e-05,46.0,2.72e-06,104004.0
1621460045.1732109,SNT,1.0041035200606077,3.0994415283203125e-05,0.06565399999999999,0.003,4.126e-05,46.0,2.72e-06,104004.0,1.0041035200606077,0.06565399999999999,0.003,4.126e-05,46.0,2.72e-06,104004.0,1.0041035200606077,0.06565399999999999,0.003,4.126e-05,46.0,2.72e-06,104004.0,1.0037824515578095,0.065675,0.256,4.126e-05,46.0,2.72e-06,104004.0
1621460045.790106,SNT,1.0037824515578095,2.7179718017578125e-05,0.065675,0.256,4.126e-05,46.0,2.72e-06,104004.0,1.0037824515578095,0.065675,0.256,4.126e-05,46.0,2.72e-06,104004.0,1.0037824515578095,0.065675,0.256,4.126e-05,46.0,2.72e-06,104004.0,1.0037824515578095,0.065675,0.256,4.126e-05,46.0,2.72e-06,98567.0
1621460046.414062,SNT,1.0038588778142092,3.504753112792969e-05,0.06567,0.177,4.126e-05,46.0,2.72e-06,98567.0,1.0038588778142092,0.06567,0.177,4.126e-05,46.0,2.72e-06,98567.0,1.0038588778142092,0.06567,0.177,4.126e-05,46.0,2.72e-06,98567.0,1.0038435916319095,0.06567100000000001,0.256,4.126e-05,46.0,2.72e-06,98567.0
1621460047.02145,SNT,1.0038435916319095,5.221366882324219e-05,0.06567100000000001,0.256,4.126e-05,46.0,2.72e-06,98567.0,1.0038435916319095,0.06567100000000001,0.256,4.126e-05,46.0,2.72e-06,98567.0,1.0038435916319095,0.06567100000000001,0.154,4.126e-05,46.0,2.72e-06,98567.0,1.0038435916319095,0.06567100000000001,0.154,4.126e-05,46.0,2.72e-06,98567.0
1621460047.650351,SNT,1.0038435916319095,3.719329833984375e-05,0.06567100000000001,0.046,4.126e-05,46.0,2.72e-06,98567.0,1.0038435916319095,0.06567100000000001,0.046,4.126e-05,46.0,2.72e-06,98567.0,1.0038435916319095,0.06567100000000001,0.046,4.126e-05,46.0,2.72e-06,98567.0,1.0038435916319095,0.06567100000000001,0.046,4.126e-05,46.0,2.72e-06,98567.0
1621460048.261892,SNT,1.0038435916319095,5.006790161132813e-05,0.06567100000000001,0.028,4.126e-05,46.0,2.72e-06,98567.0,1.0038435916319095,0.06567100000000001,0.028,4.126e-05,46.0,2.72e-06,98567.0,1.0038435916319095,0.06567100000000001,0.028,4.126e-05,46.0,2.72e-06,98567.0,1.0035685199357447,0.065689,0.006,4.126e-05,46.0,2.72e-06,98567.0
1621460048.8986912,SNT,1.003828305915141,3.2901763916015625e-05,0.06567200000000001,1.599,4.126e-05,46.0,2.72e-06,98567.0,1.003828305915141,0.06567200000000001,1.38,4.126e-05,46.0,2.72e-06,98567.0,1.0038588778142092,0.06567,1.379,4.126e-05,46.0,2.72e-06,98567.0,1.0035379657191872,0.065691,0.113,4.126e-05,46.0,2.72e-06,98567.0
1621460049.4839602,SNT,1.003431040610964,3.0994415283203125e-05,0.065698,3.219,4.126e-05,46.0,2.72e-06,98567.0,1.003431040610964,0.065698,3.219,4.126e-05,46.0,2.72e-06,98567.0,1.003431040610964,0.065698,3.219,4.126e-05,46.0,2.72e-06,98567.0,1.003431040610964,0.065698,3.219,4.126e-05,46.0,2.72e-06,98567.0
1621460050.0989492,SNT,1.003431040610964,2.7894973754882812e-05,0.065698,3.176,4.126e-05,46.0,2.72e-06,98567.0,1.003431040610964,0.065698,3.176,4.126e-05,46.0,2.72e-06,98567.0,1.003431040610964,0.065698,3.176,4.126e-05,46.0,2.72e-06,98567.0,1.003431040610964,0.065698,3.176,4.126e-05,46.0,2.72e-06,98567.0
1621460050.683124,SNT,1.0034463142313823,2.6226043701171875e-05,0.065697,2.438,4.126e-05,46.0,2.72e-06,98567.0,1.003431040610964,0.065698,3.176,4.126e-05,46.0,2.72e-06,98567.0,1.0034463142313823,0.065697,0.132,4.126e-05,46.0,2.72e-06,98567.0,1.003278329975941,0.065708,2.518,4.126e-05,46.0,2.72e-06,98567.0
1621460083.7021036,SNT,1.0030340896180867,2.8133392333984368e-05,0.065724,2.207,4.126e-05,46.0,2.72e-06,44492.0,1.0030340896180867,0.065724,2.207,4.126e-05,46.0,2.72e-06,44492.0,1.0030340896180867,0.065724,2.207,4.126e-05,46.0,2.72e-06,44492.0,1.0030340896180867,0.065724,2.207,4.126e-05,46.0,2.72e-06,44492.0
1621460084.3105981,SNT,1.0031714601850283,3.409385681152344e-05,0.065715,2.553,4.126e-05,46.0,2.72e-06,44492.0,1.0032019920877016,0.065713,0.772,4.126e-05,46.0,2.72e-06,44492.0,1.003247793426558,0.06571,2.207,4.126e-05,46.0,2.72e-06,44492.0,1.003247793426558,0.06571,2.207,4.126e-05,46.0,2.72e-06,44492.0
1621460084.927022,SNT,1.003247793426558,3.719329833984375e-05,0.06571,2.207,4.126e-05,46.0,2.72e-06,44492.0,1.003247793426558,0.06571,2.207,4.126e-05,46.0,2.72e-06,44492.0,1.003247793426558,0.06571,2.207,4.126e-05,46.0,2.72e-06,44492.0,1.0031867259040559,0.065714,0.401,4.126e-05,46.0,2.72e-06,44492.0
1621460085.594708,SNT,1.0032019920877016,4.410743713378906e-05,0.065713,1.139,4.126e-05,46.0,2.72e-06,44492.0,1.0032019920877016,0.065713,1.139,4.126e-05,46.0,2.72e-06,44492.0,1.0032019920877016,0.065713,1.139,4.126e-05,46.0,2.72e-06,44492.0,1.0032019920877016,0.065713,1.139,4.126e-05,46.0,2.72e-06,44492.0
1621460086.2156742,SNT,1.0032019920877016,3.910064697265625e-05,0.065713,1.111,4.126e-05,46.0,2.72e-06,44492.0,1.0032019920877016,0.065713,1.111,4.126e-05,46.0,2.72e-06,44492.0,1.0032019920877016,0.065713,0.594,4.126e-05,46.0,2.72e-06,44492.0,1.0028509873746372,0.065736,1.0759999999999998,4.126e-05,46.0,2.72e-06,44492.0
1621460086.8315446,EZ,1.00354719491338,0.0005679130554199219,0.065811,1.208,0.00225,1.54,0.0001486,2.85,1.00354719491338,0.065811,1.208,0.00225,1.54,0.0001486,2.85,1.00354719491338,0.065811,1.208,0.00225,1.54,0.0001486,2.85,1.0034099733279314,0.06582,1.943,0.00225,1.54,0.0001486,2.85
1621460087.4332008,EZ,1.0034252183175747,0.0004711151123046875,0.065819,0.7509999999999999,0.00225,1.54,0.0001486,2.85,1.0034252183175747,0.065819,0.7509999999999999,0.00225,1.54,0.0001486,2.85,1.0034252183175747,0.065819,0.7509999999999999,0.00225,1.54,0.0001486,2.85,1.0034252183175747,0.065819,0.7509999999999999,0.00225,1.54,0.0001486,2.85
1621460088.030272,EZ,1.0039438237355698,0.0005986690521240232,0.065785,0.448,0.00225,1.54,0.0001486,2.85,1.0039438237355698,0.065785,0.448,0.00225,1.54,0.0001486,2.85,1.0039438237355698,0.065785,0.448,0.00225,1.54,0.0001486,2.85,1.0039438237355698,0.065785,0.448,0.00225,1.54,0.0001486,2.85
1621460088.620561,EZ,1.0039438237355698,0.0005598068237304689,0.065785,0.44799999999999995,0.00225,1.54,0.0001486,2.85,1.0039438237355698,0.065785,0.44799999999999995,0.00225,1.54,0.0001486,2.85,1.0039438237355698,0.065785,0.44799999999999995,0.00225,1.54,0.0001486,2.85,1.0039438237355698,0.065785,0.444,0.00225,1.54,0.0001486,2.85
1621460089.2627258,EZ,1.0037912370916398,0.0004429817199707031,0.065795,2.918,0.00225,1.54,0.0001486,2.85,1.0037912370916398,0.065795,2.918,0.00225,1.54,0.0001486,2.85,1.003913302695737,0.065787,1.539,0.00225,1.54,0.0001486,2.85,1.0037607253285783,0.06579700000000001,1.617,0.00225,1.54,0.0001486,2.85
1621460089.8667798,EZ,1.0034557096866228,0.0004138946533203125,0.065817,0.4970000000000001,0.00225,1.54,0.0001486,2.85,1.0034557096866228,0.065817,0.4970000000000001,0.00225,1.54,0.0001486,2.85,1.0034557096866228,0.065817,0.4970000000000001,0.00225,1.54,0.0001486,2.85,1.0033794847383009,0.065822,0.002,0.00225,1.54,0.0001486,2.85
1621460090.48686,EZ,1.0033794847383009,0.0005280971527099608,0.065822,0.002,0.00225,1.54,0.0001486,2.85,1.0033794847383009,0.065822,0.002,0.00225,1.54,0.0001486,2.85,1.0033794847383009,0.065822,0.002,0.00225,1.54,0.0001486,2.85,1.0033794847383009,0.065822,0.002,0.00225,1.54,0.0001486,2.85
1621460091.0986292,EZ,1.0031204065135324,0.0004980564117431642,0.065839,0.016,0.00225,1.54,0.0001486,0.11,1.0031204065135324,0.065839,0.016,0.00225,1.54,0.0001486,0.11,1.0031204065135324,0.065839,0.011000000000000001,0.00225,1.54,0.0001486,0.11,1.0031204065135324,0.065839,0.011000000000000001,0.00225,1.54,0.0001486,0.11
1621460091.7187588,EZ,1.0031204065135324,0.0005638599395751952,0.065839,0.011,0.00225,1.54,0.0001486,0.11,1.0031204065135324,0.065839,0.011,0.00225,1.54,0.0001486,0.11,1.0031204065135324,0.065839,0.011,0.00225,1.54,0.0001486,0.11,1.0031204065135324,0.065839,0.002,0.00225,1.54,0.0001486,0.11
1621460092.3376892,EZ,1.0033337553276789,0.0004799365997314453,0.065825,1.139,0.00225,1.54,0.0001486,0.11,1.0033337553276789,0.065825,1.128,0.00225,1.54,0.0001486,0.11,1.0033337553276789,0.065825,1.128,0.00225,1.54,0.0001486,0.11,1.0033337553276789,0.065825,1.128,0.00225,1.54,0.0001486,0.11
1621460092.9372318,EZ,1.0033337553276789,0.0005269050598144531,0.065825,0.904,0.00225,1.54,0.0001486,0.11,1.0033337553276789,0.065825,0.904,0.00225,1.54,0.0001486,0.11,1.0033337553276789,0.065825,0.904,0.00225,1.54,0.0001486,0.11,1.0034252183175747,0.065819,0.274,0.00225,1.54,0.0001486,0.11
1621460093.550806,EZ,1.0033337553276789,0.0005202293395996094,0.065825,0.904,0.00225,1.54,0.0001486,0.11,1.0033489980014043,0.06582400000000001,0.317,0.00225,1.54,0.0001486,0.11,1.0033489980014043,0.06582400000000001,0.317,0.00225,1.54,0.0001486,0.11,1.0033489980014043,0.06582400000000001,0.317,0.00225,1.54,0.0001486,0.11
1621460094.165503,EZ,1.003272789263766,0.0006000995635986327,0.065829,1.489,0.00225,1.54,0.0001486,0.11,1.003272789263766,0.065829,1.489,0.00225,1.54,0.0001486,0.11,1.003288030085138,0.065828,8.093,0.00225,1.54,0.0001486,0.11,1.0033185131170732,0.065826,2.714,0.00225,1.54,0.0001486,0.11
1621460094.7436512,EZ,1.0033185131170732,0.0005218982696533203,0.065826,2.714,0.00225,1.54,0.0001486,0.11,1.0033185131170732,0.065826,2.714,0.00225,1.54,0.0001486,0.11,1.0033185131170732,0.065826,2.714,0.00225,1.54,0.0001486,0.11,1.0033185131170732,0.065826,2.714,0.00225,1.54,0.0001486,0.11
1621460095.353409,EZ,1.0033032713695669,0.0003809928894042969,0.065827,0.051,0.00225,1.54,0.0001486,0.11,1.0033032713695669,0.065827,0.051,0.00225,1.54,0.0001486,0.11,1.003272789263766,0.065829,0.62,0.00225,1.54,0.0001486,0.11,1.0031204065135324,0.065839,0.002,0.00225,1.54,0.0001486,0.11
1621460095.977993,EZ,1.0031204065135324,0.0004642009735107422,0.065839,0.002,0.00225,1.54,0.0001486,0.11,1.0031204065135324,0.065839,0.002,0.00225,1.54,0.0001486,0.11,1.0031204065135324,0.065839,0.002,0.00225,1.54,0.0001486,0.11,1.0031204065135324,0.065839,0.002,0.00225,1.54,0.0001486,0.11
1621460096.5616806,EZ,1.003135642705496,0.0005540847778320311,0.065838,0.187,0.00225,1.54,0.0001486,0.11,1.003135642705496,0.065838,0.187,0.00225,1.54,0.0001486,0.11,1.003135642705496,0.065838,0.187,0.00225,1.54,0.0001486,0.11,1.0031661164779824,0.065836,0.187,0.00225,1.54,0.0001486,0.11
1621460098.0107892,EZ,1.003074700714505,0.0006999969482421875,0.065842,4.6560000000000015,0.00225,1.54,0.0001486,0.11,1.003074700714505,0.065842,4.6560000000000015,0.00225,1.54,0.0001486,0.11,1.003074700714505,0.065842,4.6560000000000015,0.00225,1.54,0.0001486,0.11,1.003089935518058,0.065841,1.584,0.00225,1.54,0.0001486,0.11
1621460098.6469731,EZ,1.003089935518058,0.0005078315734863281,0.065841,1.581,0.00225,1.54,0.0001486,0.11,1.003089935518058,0.065841,1.581,0.00225,1.54,0.0001486,0.11,1.003089935518058,0.065841,5.65,0.00225,1.54,0.0001486,0.11,1.003089935518058,0.065841,5.65,0.00225,1.54,0.0001486,0.11
1621460099.246638,EZ,1.0031661164779824,0.0005731582641601562,0.065836,1.426,0.00225,1.54,0.0001486,0.11,1.0031051707843934,0.06584,1.425,0.00225,1.54,0.0001486,0.11,1.0031051707843934,0.06584,1.425,0.00225,1.54,0.0001486,0.11,1.003089935518058,0.065841,3.845,0.00225,1.54,0.0001486,0.11
1621460099.836058,EZ,1.003089935518058,0.0005249977111816406,0.065841,3.542,0.00225,1.54,0.0001486,0.11,1.003089935518058,0.065841,3.542,0.00225,1.54,0.0001486,0.11,1.003089935518058,0.065841,3.36,0.00225,1.54,0.0001486,0.11,1.003089935518058,0.065841,3.136,0.00225,1.54,0.0001486,0.11
1621460100.4593868,EZ,1.003089935518058,0.00045871734619140647,0.065841,1.528,0.00225,1.54,0.0001486,0.11,1.003089935518058,0.065841,1.528,0.00225,1.54,0.0001486,0.11,1.003089935518058,0.065841,1.528,0.00225,1.54,0.0001486,0.11,1.0031051707843934,0.06584,1.0,0.00225,1.54,0.0001486,0.11
1621460101.056226,EZ,1.0031204065135324,0.0005052089691162108,0.065839,1.138,0.00225,1.54,0.0001486,0.11,1.0031204065135324,0.065839,1.138,0.00225,1.54,0.0001486,0.11,1.0031204065135324,0.065839,1.138,0.00225,1.54,0.0001486,0.11,1.0031204065135324,0.065839,1.138,0.00225,1.54,0.0001486,0.11
1621460101.679041,EZ,1.0031661164779824,0.0004999637603759767,0.065836,0.486,0.00225,1.54,0.0001486,0.11,1.0031661164779824,0.065836,0.486,0.00225,1.54,0.0001486,0.11,1.0031813540585472,0.065835,1.137,0.00225,1.54,0.0001486,0.11,1.0031813540585472,0.065835,1.137,0.00225,1.54,0.0001486,0.11
