start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1627093562.774083,COCOS,1.0053150396866388,0.0,299.23,1.5283,0.002194,1.7,0.66,109.42,1.0053150396866388,299.23,11.0757,0.002194,1.7,0.66,109.42,1.0053150396866388,299.23,11.0757,0.002194,1.7,0.66,109.42,1.0053822376439057,299.21,1.34,0.002194,1.7,0.66,109.42
1627093563.3678353,COCOS,1.0053643095030251,0.0,299.17,6.5,0.002194,1.7,0.6599,260.84,1.0054830514253392,299.18,7.8541,0.002194,1.7,0.66,378.3,1.0054830514253392,299.18,11.6742,0.002194,1.7,0.66,378.3,1.0054830514253392,299.18,15.7168,0.002194,1.7,0.66,378.3
1627093563.899055,COCOS,1.0054830514253392,0.0,299.18,12.3785,0.002194,1.7,0.66,378.3,1.0054830514253392,299.18,12.3785,0.002194,1.7,0.66,378.3,1.0054830514253392,299.18,11.418,0.002194,1.7,0.66,378.3,1.0054830514253392,299.18,0.681,0.002194,1.7,0.66,378.3
1627093564.4146762,COCOS,1.0054830514253392,0.0,299.18,0.681,0.002194,1.7,0.66,378.3,1.0054830514253392,299.18,0.681,0.002194,1.7,0.66,378.3,1.0054830514253392,299.18,0.681,0.002194,1.7,0.66,378.3,1.0054830514253392,299.18,0.681,0.002194,1.7,0.66,378.3
1627093564.9615374,COCOS,1.0055681757247523,0.0,299.2,3.237,0.002194,1.7,0.6601,109.33,1.0055681757247523,299.2,3.237,0.002194,1.7,0.6601,109.33,1.0057205114580845,299.2,3.237,0.002194,1.7,0.6602,131.65,1.0057205114580845,299.2,3.237,0.002194,1.7,0.6602,114.22
1627093565.4460173,COCOS,1.0057877432591045,0.0,299.18,3.0609,0.002194,1.7,0.6602,114.22,1.00568689892804,299.21,6.1734,0.002194,1.7,0.6602,114.22,1.00568689892804,299.21,6.1734,0.002194,1.7,0.6602,114.22,1.0056532886446723,299.22,22.7331,0.002194,1.7,0.6602,114.22
1627093565.9928064,COCOS,1.0056532886446723,0.0,299.22,16.8956,0.002194,1.7,0.6602,114.22,1.0056532886446723,299.22,16.8956,0.002194,1.7,0.6602,114.22,1.0056532886446723,299.22,16.8956,0.002194,1.7,0.6602,114.22,1.0058392295701073,299.21,3.0367,0.002194,1.7,0.6603,109.5
1627093566.5084765,COCOS,1.0058392295701073,0.0,299.21,1.8111,0.002194,1.7,0.6603,109.5,1.0058392295701073,299.21,6.5,0.002194,1.7,0.6603,109.5,1.0058392295701073,299.21,6.5,0.002194,1.7,0.6603,109.5,1.0058728471914165,299.2,2.3534,0.002194,1.7,0.6603,109.5
1627093567.044157,COCOS,1.005940089175987,0.0,299.18,2.3486,0.002194,1.7,0.6603,109.5,1.005940089175987,299.18,2.3486,0.002194,1.7,0.6603,109.5,1.005940089175987,299.18,2.3486,0.002194,1.7,0.6603,109.5,1.005906467059968,299.19,6.5,0.002194,1.7,0.6603,109.5
1627093567.5553513,COCOS,1.005906467059968,0.0,299.19,6.5,0.002194,1.7,0.6603,109.5,1.005973713539699,299.17,2.3414,0.002194,1.7,0.6603,109.5,1.005973713539699,299.17,9.8806,0.002194,1.7,0.6603,109.5,1.0056353973422218,299.18,6.5,0.002194,1.7,0.6601,109.5
1627093568.0965087,COCOS,1.0057205114580845,0.0,299.2,6.849,0.002194,1.7,0.6602,176.78,1.0057205114580845,299.2,6.849,0.002194,1.7,0.6602,176.78,1.0057205114580845,299.2,13.349,0.002194,1.7,0.6602,176.78,1.0057205114580845,299.2,13.349,0.002194,1.7,0.6602,176.78
1627093568.6022067,COCOS,1.0057205114580845,0.0,299.2,6.849,0.002194,1.7,0.6602,176.78,1.0057205114580845,299.2,6.849,0.002194,1.7,0.6602,176.78,1.0057205114580845,299.2,13.8096,0.002194,1.7,0.6602,176.78,1.0057205114580845,299.2,13.8096,0.002194,1.7,0.6602,176.78
1627093569.1490698,COCOS,1.0057205114580845,0.0,299.2,13.8096,0.002194,1.7,0.6602,176.78,1.0057205114580845,299.2,13.8096,0.002194,1.7,0.6602,176.78,1.0057205114580845,299.2,13.8096,0.002194,1.7,0.6602,176.78,1.000706879731192,299.2,13.8096,0.002209,73.4,0.6614,6980.39
1627094288.0085998,OCEAN,1.0064439745512657,718.2740750312805,298.68,0.0669,0.001323,2286.6,0.3977,6339.45,0.9944135643029928,298.67,13.0,0.001334,464.2,0.3962,4933.87,1.003727458080712,298.66,1.8649,0.001334,464.2,0.3966,1033.79,0.9950998922180078,298.69,13.0,0.001334,464.2,0.3965,954.85
1627096132.6647162,CHZ,1.0072257232490502,1844.0781905651093,298.83,15.7208,0.0008289,720.0,0.24949,4900.5,1.0019804774152803,298.83,15.7208,0.0008302,121.0,0.24858,634.7,1.0050456683748892,298.83,9.3216,0.0008317,49.0,0.24895,805.8,0.99862390972132,298.83,6.8959,0.0008348,8007.0,0.24912,2100.0
1627096774.414682,BURGER,1.0067677699438695,641.203099489212,298.22,0.4203,0.01259,1.3,3.78,5026.8,0.9957290861396012,298.21,13.0,0.01273,5.4,3.78,5017.9,1.0068352929331348,298.2,1.4228,0.01273,5.4,3.78,5017.9,0.9956956970615332,298.22,1.7948,0.01273,5.4,3.78,4903.4
1627096837.5554588,BURGER,1.005524091396454,62.60938858985901,298.43,13.9593,0.01273,1.4,3.82,13.4,1.005524091396454,298.43,13.9593,0.01273,1.4,3.82,13.4,1.005524091396454,298.43,13.9593,0.01273,1.4,3.82,19.0,1.005524091396454,298.43,13.9593,0.01273,1.4,3.82,19.0
1627096838.11784,BURGER,1.005524091396454,0.0,298.43,13.9593,0.01273,1.4,3.82,19.0,1.005524091396454,298.43,13.9593,0.01273,1.4,3.82,19.0,1.0028918293770916,298.43,13.9593,0.01273,1.4,3.81,90.7,1.0028918293770916,298.43,13.9593,0.01273,1.4,3.81,90.7
1627096862.180581,BURGER,1.0052882901019893,23.421987533569336,298.5,3.1208,0.01273,1.4,3.82,53.0,1.0026566453635026,298.5,3.1208,0.01273,1.4,3.81,101.0,1.0026566453635026,298.5,3.1208,0.01273,1.4,3.81,107.5,1.0026566453635026,298.5,3.1208,0.01273,1.4,3.81,12.6
1627096869.758446,BURGER,1.0051535961527562,6.9679834842681885,298.54,15.9073,0.01273,1.4,3.82,5668.9,1.0051535961527562,298.54,15.9073,0.01273,1.4,3.82,5668.9,1.0051535961527562,298.54,15.9073,0.01273,1.4,3.82,5668.9,1.0051535961527562,298.54,15.9073,0.01273,1.4,3.82,5668.9
1627096870.3366969,BURGER,1.0049852794649647,0.0,298.59,13.0,0.01273,1.4,3.82,5668.9,1.0049852794649647,298.59,13.0,0.01273,1.4,3.82,5668.9,1.0049852794649647,298.59,13.0,0.01273,1.4,3.82,5668.9,1.0048506666960582,298.63,0.059,0.01273,1.4,3.82,5668.9
1627096870.8677845,BURGER,1.0074811658235348,0.0,298.63,6.5,0.01273,1.4,3.83,4003.8,1.0074811658235348,298.63,6.5,0.01273,1.4,3.83,4003.8,1.0074811658235348,298.63,2.2908,0.01273,1.4,3.83,4003.8,1.0101116649510111,298.63,3.2892,0.01273,1.4,3.84,13.4
1627096871.414698,BURGER,1.0101454909393894,0.0,298.62,0.8187,0.01273,1.4,3.84,13.4,1.0101454909393894,298.62,0.8187,0.01273,1.4,3.84,13.4,1.0101454909393894,298.62,0.8187,0.01273,1.4,3.84,13.4,1.009976383648577,298.67,5.6,0.01273,1.4,3.84,13.4
1627096871.9459455,BURGER,1.0100102005769789,0.0,298.66,1.4973,0.01273,1.4,3.84,20.8,1.0100102005769789,298.66,1.4973,0.01273,1.4,3.84,20.8,1.0100102005769789,298.66,1.4973,0.01276,8.3,3.84,10.8,1.0030203974123535,298.63,0.6697,0.01282,17.1,3.84,15.9
1627097914.2428384,THETA,1.004456936521256,1041.7500007152555,298.98,0.0001,0.017918,5.0,5.381,516.051,0.9990099382489278,298.98,0.0001,0.018009,17.0,5.379,420.0,1.0042702691849763,298.98,0.0001,0.018009,17.0,5.38,362.834,0.998267041845694,298.98,0.0001,0.018009,17.0,5.375,226.275
1627098246.80532,CAKE,1.0046042102918775,331.95316195487976,298.69,1.07,0.04599,35.1,13.8,281.018,0.9970296034355745,298.72,0.8451,0.04614,85.0,13.742,136.108,0.9994080127104316,298.72,0.8451,0.04615,11.1,13.73,14.687,0.9967827868666594,298.75,1.0,0.04613,134.6,13.737,44.061
1627099900.4616623,GTC,1.01273888936324,1653.1093666553495,302.14,3.12,0.01987,15.9,6.08,3618.16,0.9939489912015104,302.23,0.0661,0.01994,135.8,5.99,307.68,0.9958842336204524,302.2,6.5,0.01994,135.8,5.98,537.07,0.9940805573011434,302.19,1.07,0.01994,135.8,5.99,511.8
1627100226.6022108,HBAR,1.004168114647198,325.6093409061432,303.02,13.0,0.0005837,5.0,0.17761,847.5,1.004168114647198,303.02,13.0,0.0005837,5.0,0.17761,847.5,1.004224652461209,303.02,13.0,0.0005837,5.0,0.17762,3483.6,0.9972212460022007,303.02,12.8735,0.0005877,795.0,0.17759,1557.6
1627103000.133555,CAKE,1.0104181939366066,2772.8959686756134,301.52,1.5497,0.04591,42.8,13.987,45.58,0.9990684877778676,301.52,3.21,0.046,161.6,13.857,28.88,1.0012437383256858,301.52,3.21,0.046,161.6,13.86,135.097,0.9992838429750612,301.52,3.14,0.04601,5.4,13.863,720.0
1627103634.0023692,SOL,1.005833096661962,633.1719036102295,301.21,18.5719,0.09572,29.7,29.0,76367.777,1.0006482820663265,301.26,47.7273,0.0962,10.6,29.0,62510.675,1.0060129403850258,301.26,32.9157,0.0963,3.4,29.01,170.0,0.9998151727307876,301.26,17.8259,0.09632,2.0,29.012,160.0
1627103635.2115965,SRM,1.0041708644600718,0.5156729221343994,301.26,13.0952,0.009537,55.0,2.8851,58.0,0.991406407818839,301.3,6.42,0.009618,145.0,2.873,70.45,1.0008706809306744,301.3,6.42,0.009618,145.0,2.876,281.8,0.992683192959434,301.3,6.42,0.009618,145.0,2.8767,1174.87
1627106282.149087,CHR,1.0046779271714563,2646.127692222595,302.43,1.3177,0.0010924,1180.0,0.33192,16705.7,0.9996972737518576,302.44,0.0661,0.0010986,34718.0,0.33216,328.0,1.0058584055746764,302.43,0.6701,0.0010986,34109.0,0.33231,3400.0,0.9991283721583314,302.43,0.0011,0.0010986,34109.0,0.33196,3511.3
1627106376.4615653,FIO,1.0043962967700155,93.68746757507324,302.47,0.0267,0.0005553,290.0,0.1687,461669.49,0.9994233025406888,302.45,7.3644,0.0005581,163.6,0.1687,402254.18,1.004462714114818,302.45,0.8644,0.000559,364.1,0.1687,403354.18,0.9979791956536144,302.4,6.5,0.000559,364.1,0.1687,404195.23
1627109258.008519,MDX,1.007770555293636,2880.968763113022,303.94,0.0544,0.003983,647.38,1.22,14144.71,0.9834659976945376,303.96,0.8284,0.004035,785.03,1.2062,2221.25,0.9968012163287604,303.96,0.8284,0.003984,752.95,1.2068,37.38,0.9990283545023628,303.96,0.8284,0.003984,752.95,1.2098,396.56
1627109758.1178682,WING,1.0040542656933418,499.5469455718994,304.01,20.911,0.0536,0.93,16.361,4.9,1.0040542656933418,304.01,20.3015,0.0536,0.93,16.361,4.9,1.0054657471499122,304.01,2.8529,0.0536,0.93,16.384,3.425,1.0054657471499122,304.01,2.5329,0.0536,0.93,16.384,3.425
1627109758.6647062,WING,1.0054657471499122,0.0,304.01,9.0329,0.0536,0.93,16.384,3.425,1.0054657471499122,304.01,7.3883,0.0536,0.93,16.384,3.425,1.0054657471499122,304.01,0.8555,0.0536,0.93,16.384,3.425,1.0054326747945688,304.02,1.2951,0.0536,0.93,16.384,3.425
1627109759.2428672,WING,1.0054326747945688,0.0,304.02,1.2951,0.0536,0.93,16.384,3.425,1.0054326747945688,304.02,1.2951,0.0536,0.93,16.384,3.425,1.0054326747945688,304.02,1.2951,0.0536,0.93,16.384,3.425,1.0053996046148237,304.03,2.1705,0.0536,0.93,16.384,3.425
1627109759.7741046,WING,1.0054326747945688,0.0,304.02,8.56,0.0536,0.93,16.384,3.425,1.0054326747945688,304.02,8.56,0.0536,0.93,16.384,3.425,1.0054326747945688,304.02,8.56,0.0536,0.93,16.384,3.425,1.0054326747945688,304.02,6.666,0.0536,0.93,16.384,3.425
1627109760.2896886,WING,1.0054326747945688,0.0,304.02,6.666,0.0536,0.93,16.384,3.425,1.0017506703702723,304.02,6.666,0.0536,0.93,16.324,4.911,1.002793904957156,304.02,6.666,0.0536,0.93,16.341,22.0,1.002793904957156,304.02,4.6925,0.0536,0.93,16.341,22.0
1627109970.508504,SOL,1.0050231808085623,209.5937528610229,304.74,6.4621,0.09632,34.1,29.5,16227.941,0.9968171574138508,304.76,0.5249,0.09657,1.0,29.337,11.589,1.0019593872461705,304.76,0.2524,0.09679,60.6,29.412,44.985,0.9968917838289102,304.77,19.4844,0.09679,60.6,29.407,26.531
1627110862.1725898,RUNE,1.0051451058402334,891.0937530994415,303.84,9.2708,0.01277,143.9,3.9,716.365,0.9980953399591916,303.86,5.0115,0.0128,224.7,3.882,108.095,1.0004401214939431,303.86,5.0115,0.0128,667.5,3.882,182.177,0.9991237741064964,303.86,2.7352,0.0128,224.7,3.886,331.943
1627114559.727177,SRM,1.0042756496453629,3696.843765497208,300.78,4.0587,0.009632,1.0,2.9095,37.0,1.0043090397989567,300.77,10.6421,0.009632,1.0,2.9095,76.0,1.004342432172936,300.76,1.7105,0.009632,1.0,2.9095,53.19,1.0027580748326197,300.79,1.0968,0.009632,1.0,2.9052,199.6
1627114568.7272296,SRM,1.0041149127191304,8.373104810714722,300.58,2.275,0.009632,1.0,2.9071,110.0,1.0041149127191304,300.58,11.1535,0.009632,1.0,2.9071,110.0,1.0041149127191304,300.58,13.5103,0.009632,1.0,2.9071,110.0,1.0041149127191304,300.58,13.1077,0.009632,1.0,2.9071,110.0
1627114569.289707,SRM,1.0041149127191304,0.0,300.58,12.9687,0.009632,1.0,2.9071,110.0,1.0041149127191304,300.58,12.9687,0.009632,1.0,2.9071,110.0,1.004215140459545,300.55,20.3228,0.009632,1.0,2.9071,110.0,1.0042485541529125,300.54,4.9791,0.009632,1.0,2.9071,110.0
1627114569.8572154,SRM,1.004249683995731,0.0,300.55,2.1919,0.009632,1.0,2.9072,22.15,1.004249683995731,300.55,0.7315,0.009632,1.0,2.9072,22.15,1.0042842275319168,300.55,9.1563,0.009632,1.0,2.9073,110.0,1.0043844821799468,300.52,0.6655,0.009632,1.0,2.9073,110.0
1627114570.3834631,SRM,1.004417904844157,0.0,300.51,9.7954,0.009632,1.0,2.9073,110.0,1.004417904844157,300.51,9.7954,0.009632,1.0,2.9073,110.0,1.004417904844157,300.51,9.7954,0.009632,1.0,2.9073,110.0,1.004417904844157,300.51,1.1035,0.009632,1.0,2.9073,110.0
1627114570.9146907,SRM,1.004383356709983,0.0,300.51,0.3745,0.009632,1.0,2.9072,22.15,1.004383356709983,300.51,0.3745,0.009632,1.0,2.9072,22.15,1.004216271376487,300.56,0.9564,0.009632,1.0,2.9072,22.15,1.004249683995731,300.55,0.8835,0.009632,1.0,2.9072,22.15
1627114571.430298,SRM,1.0045560973808534,0.0,300.51,1.1035,0.009632,1.0,2.9077,30.0,0.9964867297762822,300.51,1.1035,0.009711,25.0,2.908,110.0,1.0045928825851738,300.53,2.1989,0.009709,144.0,2.908,110.0,0.9966256715480888,300.53,2.0389,0.009709,144.0,2.908,110.0
1627115376.2273035,CAKE,1.0045956637965223,804.156247138977,301.25,2.14,0.04593,103.5,13.9,9465.431,0.9958623735907116,301.29,14.9861,0.04611,35.2,13.835,69.0,0.999298417215074,301.3,2.2747,0.04611,35.2,13.829,213.992,0.9962613202514338,301.3,0.4422,0.0461,47.0,13.838,18.674
1627117782.211566,COCOS,1.0043433120249987,2405.328160762787,301.01,9.5145,0.001985,51.5,0.6001,26.88,0.9996571575946208,301.01,8.1223,0.001985,51.5,0.5973,2265.41,0.9996571575946208,301.01,21.1223,0.001985,51.5,0.5973,2304.38,1.0026696854427208,301.01,12.6947,0.001985,51.5,0.5991,26.88
1627119257.946493,ALGO,1.0048982391041408,1475.0312609672546,301.89,7.4851,0.002731,3374.3,0.8285,223902.56,0.996446878306405,301.91,8.1506,0.002747,2295.7,0.8264,484.02,1.0024060048498016,301.91,8.1506,0.002747,2295.7,0.8265,20.42,0.9970167387885112,301.92,29.3018,0.002747,2295.7,0.8269,28.0
1627121482.133439,ERN,1.0040405849486174,2223.09380030632,301.73,5.4604,0.02577,0.8,7.807,89.3,1.0040738621786631,301.72,13.8168,0.02577,0.8,7.807,89.3,1.0036414301691117,301.85,30.0,0.02577,0.8,7.807,73.7,1.0037079339248796,301.83,1.3699,0.02577,0.8,7.807,73.7
1627121484.0553174,ERN,1.0040073099242606,1.1874966621398926,301.74,13.0,0.02577,0.8,7.807,73.7,1.004107141614618,301.71,15.8731,0.02577,0.8,7.807,73.7,1.004107141614618,301.71,1.876,0.02577,0.8,7.807,73.7,1.0039407664917364,301.76,9.8968,0.02577,0.8,7.807,73.7
1627121489.367808,ERN,1.0040315937846316,4.766012907028198,301.81,1.997,0.02577,0.8,7.809,21.9,1.0040315937846316,301.81,0.1403,0.02577,0.8,7.809,21.9,1.0040315937846316,301.81,0.1403,0.02577,0.8,7.809,21.9,1.0040315937846316,301.81,0.0044,0.02577,0.8,7.809,21.9
1627121490.0617769,ERN,1.0040315937846316,0.1406328678131103,301.81,1.9917,0.02577,0.8,7.809,21.9,1.0040315937846316,301.81,1.9917,0.02577,0.8,7.809,21.9,1.0040315937846316,301.81,1.9917,0.02577,0.8,7.809,21.9,1.0040648618957575,301.8,1.4493,0.02577,0.8,7.809,21.9
1627121490.633433,ERN,1.0040648618957575,0.0,301.8,1.4493,0.02577,0.8,7.809,21.9,1.0040648618957575,301.8,1.4493,0.02577,0.8,7.809,21.9,1.0040648618957575,301.8,1.4493,0.02577,0.8,7.809,21.9,1.0040648618957575,301.8,0.7498,0.02577,0.8,7.809,21.9
1627121491.1646671,ERN,1.0040648618957575,0.0,301.8,0.7498,0.02577,0.8,7.809,21.9,1.0040648618957575,301.8,0.7498,0.02577,0.8,7.809,21.9,1.0040648618957575,301.8,0.7498,0.02577,0.8,7.809,21.9,1.0040648618957575,301.8,0.7498,0.02577,0.8,7.809,21.9
1627121491.711607,ERN,1.0040648618957575,0.0,301.8,0.7498,0.02577,0.8,7.809,21.9,1.0040648618957575,301.8,0.7498,0.02577,0.8,7.809,21.9,1.0040648618957575,301.8,0.7498,0.02577,0.8,7.809,21.9,1.0041314047323868,301.78,1.9266,0.02577,0.8,7.809,21.9
1627121492.289717,ERN,1.0040315937846316,0.0,301.81,3.6136,0.02577,0.8,7.809,21.9,1.0040315937846316,301.81,3.6136,0.02577,0.8,7.809,21.9,1.0040315937846316,301.81,3.6136,0.02577,0.8,7.809,21.9,1.0040315937846316,301.81,3.6136,0.02577,0.8,7.809,21.9
1627121492.8525937,ERN,1.0040315937846316,0.0,301.81,3.6136,0.02577,0.8,7.809,21.9,1.0040315937846316,301.81,3.6136,0.02577,0.8,7.809,21.9,1.0040315937846316,301.81,4.1775,0.02577,0.8,7.809,21.9,1.0040315937846316,301.81,4.0125,0.02577,0.8,7.809,26.5
1627121493.9146955,ERN,1.0041026363159669,0.4687535762786865,301.75,2.8199,0.02577,0.8,7.808,6.3,1.0040693614406913,301.76,1.3441,0.02577,0.8,7.808,6.3,1.0040693614406913,301.76,0.3009,0.02577,0.8,7.808,6.3,1.0040693614406913,301.76,0.2589,0.02577,0.8,7.808,6.3
1627121494.4772573,ERN,1.0040693614406913,0.0,301.76,0.2589,0.02577,0.8,7.808,6.3,1.0040693614406913,301.76,0.2589,0.02577,0.8,7.808,6.3,1.0040693614406913,301.76,0.2589,0.02577,0.8,7.808,6.3,1.0040693614406913,301.76,0.2589,0.02577,0.8,7.808,6.3
1627121495.0396955,ERN,1.0040693614406913,0.0,301.76,0.2192,0.02577,0.8,7.808,6.3,1.0040693614406913,301.76,0.2192,0.02577,0.8,7.808,6.3,1.0040693614406913,301.76,0.2192,0.02577,0.8,7.808,6.3,1.0040693614406913,301.76,1.0478,0.02577,0.8,7.808,6.3
1627121495.5865595,ERN,1.0041979563896464,0.0,301.76,13.5095,0.02577,0.8,7.809,4.7,1.0041979563896464,301.76,13.5095,0.02577,0.8,7.809,4.7,1.0041979563896464,301.76,13.5095,0.02577,0.8,7.809,4.7,1.0042312355265606,301.75,8.2504,0.02577,0.8,7.809,4.7
1627121496.102172,ERN,1.0042978004180547,0.0,301.73,2.2752,0.02577,0.8,7.809,4.7,1.0041979563896464,301.76,10.6435,0.02577,0.8,7.809,4.7,1.0042312355265606,301.75,6.5,0.02577,0.8,7.809,4.7,1.0042312355265606,301.75,6.23,0.02577,0.8,7.809,4.7
1627121496.6647186,ERN,1.0042645168692903,0.0,301.74,1.4813,0.02577,0.8,7.809,4.7,1.0042645168692903,301.74,1.4813,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,6.5,0.02577,0.8,7.809,4.7,1.0041979563896464,301.76,2.3935,0.02577,0.8,7.809,4.7
1627121497.227212,ERN,1.0042978004180547,0.0,301.73,0.588,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,0.588,0.02577,0.8,7.809,4.7,1.0042312355265606,301.75,2.1516,0.02577,0.8,7.809,4.7,1.0042312355265606,301.75,2.1516,0.02577,0.8,7.809,4.7
1627121497.7740717,ERN,1.0042978004180547,0.0,301.73,2.1495,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,2.1495,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,8.6495,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,8.6495,0.02577,0.8,7.809,4.7
1627121498.321006,ERN,1.0042978004180547,0.0,301.73,4.0681,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,2.1163,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,2.0183,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,2.0183,0.02577,0.8,7.809,4.7
1627121498.8837502,ERN,1.0042978004180547,0.0,301.73,2.0183,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,1.9774,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,1.9774,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,1.9774,0.02577,0.8,7.809,4.7
1627121499.6959498,ERN,1.0043643741345654,0.0342490673065185,301.71,16.5612,0.02577,0.8,7.809,4.7,1.0043643741345654,301.71,11.1979,0.02577,0.8,7.809,4.7,1.004464251260076,301.68,15.5353,0.02577,0.8,7.809,4.7,1.0043643741345654,301.71,1.5564,0.02577,0.8,7.809,4.7
1627121500.2780406,ERN,1.0043643741345654,0.0,301.71,6.5,0.02577,0.8,7.809,4.7,1.0043643741345654,301.71,6.38,0.02577,0.8,7.809,4.7,1.0043310861730732,301.72,6.6546,0.02577,0.8,7.809,4.7,1.0040648618957575,301.8,16.3191,0.02577,0.8,7.809,4.7
1627121500.914683,ERN,1.0041979563896464,0.0,301.76,6.5,0.02577,0.8,7.809,4.7,1.0042312355265606,301.75,6.5,0.02577,0.8,7.809,4.7,1.0042312355265606,301.75,6.5,0.02577,0.8,7.809,4.7,1.0041979563896464,301.76,9.3142,0.02577,0.8,7.809,4.7
1627121501.5085526,ERN,1.0042312355265606,0.0,301.75,6.5,0.02577,0.8,7.809,4.7,1.0042312355265606,301.75,6.3957,0.02577,0.8,7.809,4.7,1.0042312355265606,301.75,6.3957,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,3.0108,0.02577,0.8,7.809,4.7
1627121502.0553415,ERN,1.0043310861730732,0.0,301.72,1.9291,0.02577,0.8,7.809,4.7,1.0043310861730732,301.72,1.9291,0.02577,0.8,7.809,4.7,1.0043310861730732,301.72,1.9291,0.02577,0.8,7.809,4.7,1.0043643741345654,301.71,4.1775,0.02577,0.8,7.809,4.7
1627121502.6845205,ERN,1.0043643741345654,0.0,301.71,1.9024,0.02577,0.8,7.809,4.7,1.0043643741345654,301.71,1.9024,0.02577,0.8,7.809,4.7,1.00439766430275,301.7,6.5,0.02577,0.8,7.809,4.7,1.00439766430275,301.7,1.9611,0.02577,0.8,7.809,4.7
1627121503.1959517,ERN,1.0043310861730732,0.0,301.72,3.1538,0.02577,0.8,7.809,4.7,1.0043310861730732,301.72,3.1538,0.02577,0.8,7.809,4.7,1.0043310861730732,301.72,3.1538,0.02577,0.8,7.809,4.7,1.0043310861730732,301.72,0.4956,0.02577,0.8,7.809,4.7
1627121503.8678274,ERN,1.0043310861730732,0.0,301.72,0.8606,0.02577,0.8,7.809,4.7,1.0043310861730732,301.72,0.8606,0.02577,0.8,7.809,4.7,1.0043643741345654,301.71,2.1649,0.02577,0.8,7.809,4.7,1.0043643741345654,301.71,2.1649,0.02577,0.8,7.809,4.7
1627121504.4620974,ERN,1.00439766430275,0.0,301.7,7.7225,0.02577,0.8,7.809,4.7,1.00439766430275,301.7,7.7225,0.02577,0.8,7.809,4.7,1.00439766430275,301.7,7.7225,0.02577,0.8,7.809,4.7,1.00439766430275,301.7,7.7225,0.02577,0.8,7.809,4.7
1627121504.9931328,ERN,1.00439766430275,0.0,301.7,1.7225,0.02577,0.8,7.809,4.7,1.00439766430275,301.7,2.6179,0.02577,0.8,7.809,4.7,1.00439766430275,301.7,2.6179,0.02577,0.8,7.809,4.7,1.00439766430275,301.7,4.5612,0.02577,0.8,7.809,4.7
1627121505.5241685,ERN,1.00439766430275,0.0,301.7,2.6179,0.02577,0.8,7.809,4.7,1.00439766430275,301.7,2.6179,0.02577,0.8,7.809,4.7,1.00439766430275,301.7,4.8797,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,8.6567,0.02577,0.8,7.809,4.7
1627121506.1022243,ERN,1.0042978004180547,0.0,301.73,5.3461,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,5.3461,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,5.3099,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,5.3099,0.02577,0.8,7.809,4.7
1627121506.6334414,ERN,1.0042978004180547,0.0,301.73,5.3099,0.02577,0.8,7.809,4.7,1.0042978004180547,301.73,5.3099,0.02577,0.8,7.809,4.7,1.0042645168692903,301.74,14.9484,0.02577,0.8,7.809,4.7,1.00439766430275,301.7,0.0054,0.02577,0.8,7.809,4.7
1627121507.149094,ERN,1.00439766430275,0.0,301.7,0.0054,0.02577,0.8,7.809,4.7,1.00439766430275,301.7,0.0054,0.02577,0.8,7.809,4.7,1.00439766430275,301.7,0.0054,0.02577,0.8,7.809,4.7,1.0042645168692903,301.74,3.073,0.02577,0.8,7.809,4.7
1627121507.680345,ERN,1.0042645168692903,0.0,301.74,3.037,0.02577,0.8,7.809,4.7,1.0042645168692903,301.74,3.037,0.02577,0.8,7.809,4.7,1.0043310861730732,301.72,4.1173,0.02577,0.8,7.809,4.7,1.00439766430275,301.7,1.2197,0.02577,0.8,7.809,4.7
1627121508.2116003,ERN,1.0042978004180547,0.0,301.73,1.8851,0.02577,0.8,7.809,4.7,1.0041026363159669,301.75,5.7636,0.02577,0.8,7.808,7.8,1.0041026363159669,301.75,3.8785,0.02577,0.8,7.808,7.8,1.0041026363159669,301.75,3.8785,0.02577,0.8,7.808,9.2
1627121508.742789,ERN,1.0041026363159669,0.0,301.75,3.8785,0.02577,0.8,7.808,9.2,1.0041026363159669,301.75,3.8785,0.02577,0.8,7.808,9.2,1.0041026363159669,301.75,3.8785,0.02577,0.8,7.808,9.2,1.0041026363159669,301.75,3.8785,0.02577,0.8,7.808,9.2
