start_time,crypto_code,e_roi,time_cost,ask,ask_q,ask_1,ask_1_q,bid_2,bid_2_q,roi_30,ask_30,ask_q_30,ask_1_30,ask_1_q_30,bid_2_30,bid_2_q_30,roi_100,ask_100,ask_q_100,ask_1_100,ask_1_q_100,bid_2_100,bid_2_q_100,roi_300,ask_300,ask_q_300,ask_1_300,ask_1_q_300,bid_2_300,bid_2_q_300
1627263968.80531,KLAY,1.0053613573172977,0.0,321.28,23.43,0.003204,3.0,1.0349,123.0,1.0053613573172977,321.28,23.43,0.003204,3.0,1.0349,123.0,1.0053613573172977,321.28,23.43,0.003204,3.0,1.0349,123.0,1.0020241876187417,322.35,11.6193,0.003204,3.0,1.0349,123.0
1627264075.8522463,NU,1.0041219562375163,106.43743109703064,320.45,9.8561,0.0006573,461.0,0.2115,717.0,1.0041219562375163,320.45,9.8561,0.0006573,461.0,0.2115,717.0,1.0041219562375163,320.45,0.8096,0.0006573,461.0,0.2115,717.0,1.0037773923019473,320.56,12.0878,0.0006573,461.0,0.2115,717.0
1627264084.1022005,ERN,1.0040211707188245,7.109400749206543,320.16,4.2009,0.02653,5.0,8.528,7.6,1.0040211707188245,320.16,3.6961,0.02653,5.0,8.528,7.6,1.0040211707188245,320.16,3.4818,0.02653,5.0,8.528,7.6,1.0040211707188245,320.16,14.3748,0.02653,5.0,8.528,7.6
1627264087.46154,ERN,1.004615600827394,2.2345123291015625,319.85,5.777,0.02654,16.3,8.528,7.6,1.0035801734169594,320.18,4.4215,0.02654,16.3,8.528,7.6,1.0030476039476883,320.35,13.2073,0.02654,16.3,8.528,7.6,1.0030476039476883,320.35,0.4309,0.02654,16.3,8.528,7.6
1627264717.7584507,SRM,1.0141646314046378,629.6535148620605,323.02,12.6871,0.00969,479.0,3.1744,106.73,1.0141018426087358,323.04,15.8437,0.00969,479.0,3.1744,106.73,1.01429352012435,323.04,15.8437,0.00969,479.0,3.175,110.0,1.01429352012435,323.04,15.8437,0.00969,479.0,3.175,110.0
1627264718.289724,SRM,1.0158908327544671,0.0,323.04,16.171,0.00969,479.0,3.18,370.43,1.0158908327544671,323.04,29.171,0.00969,479.0,3.18,370.43,1.0158908327544671,323.04,16.0572,0.00969,479.0,3.18,370.43,1.0157336179176175,323.09,13.0395,0.00969,479.0,3.18,370.43
1627264718.821016,SRM,1.0157336179176175,0.0,323.09,7.9244,0.00969,479.0,3.18,370.43,1.015765056992086,323.08,13.0,0.00969,479.0,3.18,370.43,1.015765056992086,323.08,13.0,0.00969,479.0,3.18,370.43,1.015859385893834,323.05,20.048,0.00969,479.0,3.18,370.43
1627264887.164703,FTM,1.0069584339005262,167.40621328353882,322.4,5.7358,0.000659,569.0,0.21394,1743.1,0.992820190467506,322.39,6.5,0.000664,6249.0,0.21253,9386.9,0.9987836106288764,322.38,15.6605,0.000662,14711.0,0.21219,6000.0,0.9924768372090582,322.38,5.4787,0.000662,14711.0,0.21181,235.7
1627264922.242808,COCOS,1.0044642857142858,34.04696726799011,320.0,30.3628,0.002254,46.9,0.7245,94.19,1.0015535207944768,320.93,33.0,0.002254,46.9,0.7245,94.19,1.001896924844372,320.82,6.5,0.002254,46.9,0.7245,94.19,0.9989567830199684,320.91,31.169,0.00226,53.3,0.7245,94.19
1627264932.6029437,WRX,1.0058500743099603,9.463083505630491,320.94,0.0299,0.003173,23.0,1.0243,75.94,0.99730106555334,320.96,12.2646,0.0032,305.0,1.0243,75.94,1.0054428095089505,321.07,1.0,0.0032,305.0,1.0243,75.94,0.996773113692274,321.13,0.8617,0.0032,305.0,1.0243,75.94
1627264973.1646886,SRM,1.0043214695374585,39.48431730270386,321.96,6.4178,0.009811,133.0,3.1724,146.79,0.9721473140599076,321.97,3.5261,0.010129,383.0,3.1704,31.38,1.0035611874808157,321.95,2.2295,0.010129,383.0,3.1699,626.88,0.981110704578272,321.95,6.4331,0.010045,398.0,3.1729,30.0
1627265306.7271938,COCOS,1.004583962745122,332.6406650543213,319.04,2.53,0.002229,26011.8,0.7144,95.77,1.0012404835220918,319.03,15.6545,0.002229,24061.8,0.712,28.64,1.001366034853923,318.99,18.0983,0.002229,12496.3,0.712,28.64,1.000507005131449,318.95,6.5,0.002229,12496.3,0.7113,130.92
1627265349.1363194,ZEN,1.0046397042954935,41.74994730949402,318.66,0.3139,0.1733,0.5,55.48,2.9198,1.0046397042954935,318.66,0.1459,0.1733,0.5,55.48,2.9198,1.0047027622734184,318.64,6.5,0.1733,0.5,55.48,2.9198,1.0047658281677296,318.62,6.5,0.1733,0.5,55.48,2.9198
1627265349.9897146,COCOS,1.005582923939666,0.0,318.6,1.1878,0.002218,12253.0,0.7106,38.12,1.0054882451971805,318.63,0.0809,0.002218,12253.0,0.7106,38.12,1.0054882451971805,318.63,0.0809,0.002218,12253.0,0.7106,38.12,1.0052358556906833,318.71,3.2903,0.002218,12253.0,0.7106,38.12
1627265384.8835316,COCOS,1.0058773254357254,34.04687285423279,317.78,0.3146,0.002214,11172.3,0.7077,99.84,1.0025614258176572,317.93,8.7367,0.002214,4801.8,0.7057,59.75,1.0026560368361366,317.9,6.5,0.002214,4801.8,0.7057,59.75,1.0027506657130518,317.87,0.0828,0.002214,4553.4,0.7057,59.75
1627265465.8678422,COCOS,1.0042616076213533,80.09353160858154,318.47,12.5882,0.002199,48.1,0.7033,403.45,0.999427955435406,318.43,0.3889,0.002203,55.1,0.7011,615.81,1.004198543687941,318.49,11.6084,0.002203,55.1,0.7033,275.73,1.0027215342355194,318.38,1.3916,0.002203,55.1,0.7033,275.73
1627265534.430335,RSR,1.0076959227256006,67.92193961143494,318.42,6.0,8.96e-05,74430.0,0.02875,14068.8,1.0017187054017411,320.32,2.1449,8.96e-05,74430.0,0.02875,14068.8,1.001781254181348,320.3,0.5775,8.96e-05,74430.0,0.02875,14068.8,1.0014373325248451,320.41,1.5786,8.96e-05,74430.0,0.02875,14068.8
1627265735.7273076,CHZ,1.0099682820626366,200.07815027236936,320.63,0.04,0.0008029,1692.0,0.26,2165289.9,1.0019813835019042,320.63,0.04,0.0008093,453.0,0.26,1125304.3,1.010062789387845,320.6,13.0,0.0008095,124.0,0.26,618825.9,0.9997674142317778,320.57,16.0,0.0008114,507.0,0.26005,6209.2
1627265785.461666,RUNE,1.0050331252872782,48.74993205070496,320.68,86.3513,0.01238,120.0,3.99,1030.133,0.9941224295961444,320.68,41.6985,0.01245,4.2,3.969,613.176,1.0015066932687264,320.68,41.526,0.01243,10.7,3.976,227.324,0.997649646695196,320.77,2.6007,0.01244,130.7,3.981,1501.871
1627266045.8698804,MBL,1.0040282352256624,259.56252431869507,320.36,24.27,2.06e-05,2156.0,0.006626,7548741.0,1.0041849628075714,320.31,4.0485,2.06e-05,2156.0,0.006626,7548741.0,1.0041849628075714,320.31,3.246,2.06e-05,2156.0,0.006626,7548741.0,1.0042163141957328,320.3,22.0,2.06e-05,2156.0,0.006626,7548741.0
1627266046.649233,MBL,1.0045299357804285,0.0,320.2,16.0,2.06e-05,2156.0,0.006626,7548741.0,1.0046240604581729,320.17,32.2002,2.06e-05,2156.0,0.006626,7548741.0,1.0044671957931834,320.22,2.3207,2.06e-05,2156.0,0.006626,7548741.0,0.998261599589619,320.19,6.0,2.073e-05,247968.0,0.006626,7531078.0
1627266667.5087168,DOT,1.0075542606093013,619.718784570694,323.12,2.7266,0.04546,447.3,14.8,36514.922,0.9962941347549592,323.16,0.7686,0.04576,1.3,14.733,265.481,1.0035615033126717,323.2,0.1547,0.04577,162.5,14.745,13.646,0.9978205640566856,323.24,2.6021,0.04575,118.4,14.756,1.355
1627266704.3366003,DOT,1.004605730889308,35.65626239776611,323.51,21.8595,0.046,136.9,14.95,59298.741,1.0007829871712004,323.55,0.2897,0.04617,2.5,14.95,26919.575,1.004450488317468,323.56,1.0523,0.04623,2.1,14.95,13753.342,0.99923707747845,323.56,2.6587,0.04624,2.2,14.95,5014.846
1627267561.6525931,ERN,1.004003804201059,856.468855381012,322.0,15.8052,0.02645,10.3,8.551,0.8,1.004003804201059,322.0,46.1252,0.02645,10.3,8.551,0.8,1.004034985411786,321.99,1.3654,0.02645,10.3,8.551,0.8,1.004034985411786,321.99,1.3339,0.02645,10.3,8.551,0.8
1627267562.60222,ERN,1.004034985411786,0.0,321.99,6.5,0.02645,10.3,8.551,0.8,1.004034985411786,321.99,1.2961,0.02645,10.3,8.551,0.8,1.004034985411786,321.99,1.2961,0.02645,10.3,8.551,0.8,1.003785589942376,322.07,1.3662,0.02645,10.3,8.551,0.8
1627267567.0085642,ERN,1.004003804201059,3.6407299041748047,322.0,31.25,0.02645,10.3,8.551,0.8,1.004003804201059,322.0,31.25,0.02645,10.3,8.551,0.8,1.004034985411786,321.99,0.7583,0.02645,10.3,8.551,0.8,1.004097353643945,321.97,6.6338,0.02645,10.3,8.551,0.8
1627267567.9725718,ERN,1.0042533081285443,0.0,321.92,3.2003,0.02645,10.3,8.551,0.8,1.0042533081285443,321.92,3.2003,0.02645,10.3,8.551,0.8,1.0042845048390576,321.91,1.6205,0.02645,10.3,8.551,0.8,1.0042845048390576,321.91,6.5,0.02645,10.3,8.551,0.8
1627267569.0240796,ERN,1.0046590166031917,0.0,321.79,2.4611,0.02645,10.3,8.551,0.8,1.0045029360947708,321.84,37.0091,0.02645,10.3,8.551,0.8,1.0048151456229906,321.74,6.6646,0.02645,10.3,8.551,0.8,1.0048151456229906,321.74,6.6646,0.02645,10.3,8.551,0.8
1627267569.7796593,ERN,1.0047214623884793,0.0,321.77,22.47,0.02645,10.3,8.551,0.8,1.0047214623884793,321.77,22.47,0.02645,10.3,8.551,0.8,1.0046902385255176,321.78,5.1337,0.02645,10.3,8.551,0.8,1.0046902385255176,321.78,5.0,0.02645,10.3,8.551,0.8
1627267570.6022456,ERN,1.0046902385255176,0.0,321.78,5.0,0.02645,10.3,8.551,0.8,1.004596578579724,321.81,6.8935,0.02645,10.3,8.551,0.8,1.004596578579724,321.81,2.5668,0.02645,10.3,8.551,0.8,1.004565362478221,321.82,0.3366,0.02645,10.3,8.551,0.8
1627267571.6963906,ERN,1.004565362478221,0.0,321.82,0.4843,0.02645,10.3,8.551,0.8,1.004565362478221,321.82,0.4843,0.02645,10.3,8.551,0.8,1.0042533081285443,321.92,19.1385,0.02645,10.3,8.551,0.8,1.0042845048390576,321.91,14.349,0.02645,10.3,8.551,0.8
1627267572.727234,ERN,1.0042845048390576,0.0,321.91,0.4416,0.02645,10.3,8.551,0.8,1.0042845048390576,321.91,0.4416,0.02645,10.3,8.551,0.8,1.0043157034878565,321.9,1.2225,0.02645,10.3,8.551,0.8,1.004003804201059,322.0,40.3314,0.02645,10.3,8.551,0.8
1627267573.5240836,ERN,1.004003804201059,0.0,322.0,33.8514,0.02645,10.3,8.551,0.8,1.004034985411786,321.99,9.1831,0.02645,10.3,8.551,0.8,1.004097353643945,321.97,8.8504,0.02645,10.3,8.551,0.8,1.004003804201059,322.0,18.9908,0.02645,10.3,8.551,0.8
1627267761.2271996,COCOS,1.006060595814416,187.04717755317688,322.05,10.3666,0.002204,2.2,0.7141,56.5,1.0038064339977195,322.05,2.287,0.002204,2.2,0.7125,4.94,1.0038064339977195,322.05,18.3666,0.002204,2.2,0.7125,4.94,1.0038064339977195,322.05,8.0,0.002204,2.2,0.7125,4.94
1627267793.9459114,COCOS,1.0049221203648495,32.109416246414185,322.46,0.1945,0.002204,2.2,0.7142,245.81,1.0049221203648495,322.46,24.2695,0.002204,2.2,0.7142,245.81,1.0008416468993526,322.46,24.2074,0.00221,114.0,0.7113,11144.56,0.9981244297584492,322.46,24.2074,0.00221,114.0,0.7113,11144.56
1627267999.6178148,COCOS,1.0061209922257917,204.784196138382,322.29,9.4488,0.002238,28.4,0.7257,13.77,1.0061209922257917,322.29,9.3616,0.002238,28.4,0.7257,13.77,1.0061209922257917,322.29,22.2893,0.002238,28.4,0.7257,13.77,0.9998055294361964,322.27,13.0,0.002238,28.4,0.7211,167.13
1627268246.4459133,XVS,1.0047370557317694,245.9843270778656,321.37,6.5,0.0771,20.29,24.895,77.81,0.99351073997686,321.36,8.0,0.0772,4.73,24.648,15.881,0.9948961083118436,321.42,0.9956,0.0771,0.85,24.655,0.1,0.993173760988426,321.44,4.4994,0.0769,30.0,24.55,13.479
1627268294.5401375,XVS,1.0050418302974384,46.84377717971802,320.77,1.1277,0.0754,13.5,24.308,273.969,0.992400321299062,320.78,4.1039,0.0754,1.33,24.003,9.945,0.9924830109896252,320.78,4.1039,0.0757,24.05,24.005,17.08,0.992369964979992,320.87,1.0,0.0754,30.0,24.009,28.709
1627268876.7115686,XVS,1.015165274590366,581.0781683921814,321.52,10.0248,0.0788,1.34,25.72,27.22,0.9930253608642332,321.55,0.0312,0.0794,22.54,25.353,0.143,1.005577095901239,321.62,28.2239,0.0796,30.0,25.485,20.291,0.9926562552268,321.53,17.822,0.0794,30.0,25.342,3.011
1627269068.6959956,CAKE,1.0074863968715746,191.1717610359192,321.64,69.0483,0.04674,19.8,15.146,0.987,0.9986275021682568,321.64,8.0,0.04689,5.6,15.061,13.494,1.001699303478743,321.64,6.699,0.04689,5.6,15.059,1.327,0.9977676241340192,321.69,2.9454,0.04692,2.0,15.06,45.094
1627269374.1334372,KEEP,1.0040224621862457,304.593775510788,321.12,25.3588,0.000821,73.0,0.2647,775.0,0.9945635522362464,321.12,25.7517,0.000831,260.0,0.2654,359.0,1.0093327434369477,321.12,25.7517,0.000831,260.0,0.2661,871.0,0.9957187839819014,321.11,1.2368,0.000831,260.0,0.2657,2032.0
1627270966.8521814,ATA,1.0044896994487684,1592.14066529274,321.2,51.4752,0.0012967,47.0,0.41837,65.0,0.9955446892072256,321.2,67.4752,0.0013071,47.0,0.41797,1500.0,1.0035293153873406,321.2,67.4752,0.0013071,47.0,0.41797,1500.0,0.992996102424797,321.2,73.9752,0.0013071,3506.0,0.4169,1500.0
1627271004.5396802,ATA,1.0042412205738946,37.12504291534424,321.16,1.0844,0.0013116,100.0,0.42302,1500.0,0.9982051138892072,321.16,1.0844,0.0013195,32.0,0.42301,845.0,1.0042174807691435,321.16,1.0502,0.0013195,32.0,0.42301,2310.0,0.9981815162174292,321.16,1.0502,0.0013195,32.0,0.423,22950.0
1627271797.2116132,ATA,1.0062195819572493,792.0780720710754,321.64,18.14,0.0013295,59.0,0.43028,620504.0,0.9968039100103648,321.63,5.1747,0.0013421,428.0,0.43028,563426.0,1.0062821539106075,321.62,2.9725,0.0013421,428.0,0.43028,563426.0,0.9968968954497314,321.6,0.7975,0.0013421,428.0,0.43028,561869.0
1627272010.586544,ENJ,1.0061797266247892,212.5158288478852,322.14,10.0,0.004314,6270.0,1.3983,1953.99,0.9936011191827424,322.13,1.0114,0.004365,16.0,1.3971,1688.53,1.0054506189033583,322.12,20.6121,0.004363,2556.0,1.3972,5495.69,0.9942203293863622,322.1,20.7958,0.004363,1707.0,1.3972,2993.44
1627273590.1405048,ONT,1.0041225057615255,1578.6167941093445,321.39,0.59,0.00221,25.0,0.7132,2379.45,0.9973531405541448,321.39,0.5434,0.002225,3556.5,0.7132,2379.45,1.0041225057615255,321.39,0.5434,0.002225,3556.5,0.7132,2379.45,0.9976171453646222,321.35,8.0,0.002225,3556.5,0.7133,939.37
1627273901.7924757,BURGER,1.0346947081528857,310.53124165534973,321.69,14.5,0.01382,13.1,4.6,889.4,0.9918176376195232,321.69,14.433,0.01401,9.3,4.47,259.6,1.0076400256390403,321.71,1.8689,0.01404,0.1,4.48,250.0,0.9939720575637776,321.74,2.8773,0.01404,0.1,4.49,5.0
1627274144.1161585,CTSI,1.008369516884726,241.45312428474423,321.19,13.239,0.001248,1269.0,0.4042,11811.2,0.9930973253722274,321.19,3.21,0.001256,251.0,0.40063,820.0,0.9994633338682032,321.19,17.59,0.001256,11.0,0.40063,820.0,0.9936221308489404,321.07,8.0,0.001258,50.0,0.40133,820.0
1627274167.1959815,LPT,1.0090090635500395,22.17190814018249,321.32,24.8237,0.03948,9.2,12.8,9261.3,0.9922947810644146,321.32,13.0,0.04049,26.9,12.91,158.0,1.011373928542735,321.32,12.8245,0.0406,17.7,12.83,233.41,0.994941130605723,321.33,22.4858,0.0406,17.7,12.98,31.59
1627274786.1844594,ERN,1.0256123339114365,618.1094880104065,322.41,1.4444,0.02651,11.0,8.766,342.2,0.9854565044838904,322.43,0.5758,0.027,14.6,8.579,116.3,1.003788271197338,322.43,0.5758,0.027,163.1,8.58,185.6,0.9854722939994258,322.5,0.8574,0.027,163.1,8.581,47.8
1627274796.242977,ERN,1.0044958319265065,9.140623569488524,322.25,19.96,0.02709,10.0,8.769,2.3,1.0097651680273867,322.25,17.0,0.02709,10.0,8.815,2.9,1.0030066717240838,322.25,23.812,0.02709,10.0,8.756,3.1,0.9952747020241204,322.25,15.7881,0.0275,72.0,8.82,0.3
1627274826.6490731,ETC,1.005220379149008,29.73406147956848,322.11,0.5391,0.16943,12.0,54.86,121.668,1.003316664591369,322.68,16.0,0.16943,12.0,54.853,1.258,1.0032855723150484,322.69,16.0,0.16943,12.0,54.853,131.258,1.0037007757604284,322.68,0.3261,0.16943,12.0,54.874,40.0
1627274876.0240548,BURGER,1.0048096596521006,48.39077568054199,322.81,0.0013,0.01412,0.2,4.58,4217.2,1.0048096596521006,322.81,0.0013,0.01412,0.2,4.58,4276.7,1.0048096596521006,322.81,0.0013,0.01412,0.2,4.58,4276.7,1.0048096596521006,322.81,0.0013,0.01412,0.2,4.58,4276.7
1627274876.7140458,BURGER,1.0048096596521006,0.0,322.81,12.1474,0.01412,0.2,4.58,4276.7,1.0048096596521006,322.81,3.8532,0.01412,0.2,4.58,4276.7,1.0046229325496163,322.87,22.5,0.01412,0.2,4.58,4276.7,1.0046851672054966,322.85,6.1155,0.01412,0.2,4.58,4276.7
1627274877.3366067,BURGER,1.0045607056034396,0.0,322.89,16.3302,0.01412,0.2,4.58,4276.7,1.0045918181129043,322.88,24.08,0.01412,0.2,4.58,4276.7,1.0045918181129043,322.88,24.08,0.01412,0.2,4.58,4276.7,1.0046851672054966,322.85,7.7682,0.01412,0.2,4.58,4276.7
1627274877.8630528,BURGER,1.0046851672054966,0.0,322.85,15.7682,0.01412,0.2,4.58,4276.7,1.0046851672054966,322.85,15.7682,0.01412,0.2,4.58,4276.7,1.0046851672054966,322.85,15.7682,0.01412,0.2,4.58,4276.7,1.0046851672054966,322.85,31.4734,0.01412,0.2,4.58,4276.7
1627274878.5084715,BURGER,1.0046851672054966,0.0,322.85,31.4734,0.01412,0.2,4.58,4276.7,1.0046851672054966,322.85,15.4734,0.01412,0.2,4.58,4276.7,1.0046851672054966,322.85,17.8793,0.01412,0.2,4.58,4276.7,1.0047162874250235,322.84,8.0,0.01412,0.2,4.58,4276.7
1627274879.0397766,BURGER,1.004654048913754,0.0,322.86,8.8211,0.01412,0.2,4.58,4276.7,1.0046229325496163,322.87,16.0,0.01412,0.2,4.58,4276.7,1.0046229325496163,322.87,17.8793,0.01412,0.2,4.58,4276.7,1.0046851672054966,322.85,1.8529,0.01412,0.2,4.58,4307.1
1627274879.6334307,BURGER,1.0047474095725135,0.0,322.83,21.8211,0.01412,0.2,4.58,4307.1,1.0047474095725135,322.83,21.8211,0.01412,0.2,4.58,4307.1,1.0047474095725135,322.83,5.0,0.01412,0.2,4.58,4307.1,1.0047474095725135,322.83,5.0,0.01412,0.2,4.58,4307.1
1627274880.3990738,BURGER,1.0047474095725135,0.0,322.83,5.0,0.01412,0.2,4.58,4307.1,1.0047162874250235,322.84,0.5259,0.01412,0.2,4.58,4307.1,1.004654048913754,322.86,0.0949,0.01412,0.2,4.58,4307.1,1.004654048913754,322.86,8.064,0.01412,0.2,4.58,4239.9
1627274881.024069,BURGER,1.004654048913754,0.0,322.86,0.064,0.01412,0.2,4.58,4239.9,1.0045918181129043,322.88,15.984,0.01412,0.2,4.58,4239.9,1.0045918181129043,322.88,15.984,0.01412,0.2,4.58,4239.9,1.0045918181129043,322.88,32.8051,0.01412,0.2,4.58,4239.9
1627274881.6128752,BURGER,1.0045918181129043,0.0,322.88,16.8211,0.01412,0.2,4.58,4239.9,1.0045918181129043,322.88,16.8211,0.01412,0.2,4.58,4239.9,1.0046229325496163,322.87,13.0,0.01412,0.2,4.58,4239.9,1.0046229325496163,322.87,8.0,0.01412,0.2,4.58,4239.9
1627274882.555503,BURGER,1.0045607056034396,0.0,322.89,13.0,0.01412,0.2,4.58,4239.9,1.0045607056034396,322.89,13.0,0.01412,0.2,4.58,4239.9,1.0045295950210424,322.9,16.525,0.01412,0.2,4.58,4239.9,1.0046229325496163,322.87,41.0493,0.01412,0.2,4.58,4239.9
1627274883.2821543,BURGER,1.0045607056034396,0.0,322.89,6.5,0.01412,0.2,4.58,4239.9,1.0045607056034396,322.89,6.5,0.01412,0.2,4.58,4239.9,1.0045607056034396,322.89,6.5,0.01412,0.2,4.58,4239.9,1.0045295950210424,322.9,6.5,0.01412,0.2,4.58,4239.9
1627274883.945964,BURGER,1.0045607056034396,0.0,322.89,2.9426,0.01412,0.2,4.58,4239.9,1.0045607056034396,322.89,2.9426,0.01412,0.2,4.58,4239.9,1.0045607056034396,322.89,2.9426,0.01412,0.2,4.58,4239.9,1.0045295950210424,322.9,16.0,0.01412,0.2,4.58,4239.9
1627274884.524093,BURGER,1.0046229325496163,0.0,322.87,14.5,0.01412,0.2,4.58,4239.9,1.004654048913754,322.86,6.5,0.01412,0.2,4.58,1738.2,1.0046851672054966,322.85,1.9241,0.01412,0.2,4.58,1738.2,1.0046229325496163,322.87,6.5,0.01412,0.2,4.58,4188.2
1627274885.0553403,BURGER,1.0046229325496163,0.0,322.87,7.4349,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,7.4349,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,7.4349,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,8.0,0.01412,0.2,4.58,4188.2
1627274885.58664,BURGER,1.0046229325496163,0.0,322.87,8.0,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,8.0,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,13.0884,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,13.0884,0.01412,0.2,4.58,4188.2
1627274886.08666,BURGER,1.0046229325496163,0.0,322.87,13.0884,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,19.5884,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,19.5884,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,18.62,0.01412,0.2,4.58,4188.2
1627274886.6021714,BURGER,1.0046229325496163,0.0,322.87,11.3297,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,11.3297,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,11.3297,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,11.3297,0.01412,0.2,4.58,4188.2
1627274887.117793,BURGER,1.0046229325496163,0.0,322.87,5.0743,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,5.0743,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,5.0743,0.01412,0.2,4.58,4188.2,1.004654048913754,322.86,1.6302,0.01412,0.2,4.58,4188.2
1627274887.649059,BURGER,1.0046229325496163,0.0,322.87,7.1564,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,7.1564,0.01412,0.2,4.58,4188.2,1.0046229325496163,322.87,5.1896,0.01412,0.2,4.58,4188.2,1.004498486365534,322.91,16.0,0.01412,0.2,4.58,4188.2
1627274888.258446,BURGER,1.0045607056034396,0.0,322.89,6.5,0.01412,0.2,4.58,4188.2,1.0045607056034396,322.89,22.5,0.01412,0.2,4.58,4188.2,1.0045607056034396,322.89,18.9459,0.01412,0.2,4.58,4188.2,1.0045607056034396,322.89,18.9459,0.01412,0.2,4.58,4188.2
1627274888.836656,BURGER,1.0044362748344675,0.0,322.93,18.8513,0.01412,0.2,4.58,4188.2,1.0044362748344675,322.93,18.8513,0.01412,0.2,4.58,4188.2,1.0045295950210424,322.9,6.5,0.01412,0.2,4.58,4188.2,1.0045607056034396,322.89,2.9704,0.01412,0.2,4.58,4188.2
1627274889.3834665,BURGER,1.0045607056034396,0.0,322.89,3.1591,0.01412,0.2,4.58,4188.2,1.0045607056034396,322.89,33.6591,0.01412,0.2,4.58,4188.2,1.0045918181129043,322.88,16.1065,0.01412,0.2,4.58,4188.2,1.0045918181129043,322.88,39.9368,0.01412,0.2,4.58,4188.2
1627274889.9459534,BURGER,1.0045918181129043,0.0,322.88,41.8964,0.01412,0.2,4.58,4188.2,1.0045918181129043,322.88,41.8964,0.01412,0.2,4.58,4188.2,1.0045918181129043,322.88,41.8964,0.01412,0.2,4.58,4188.2,1.0045918181129043,322.88,43.0737,0.01412,0.2,4.58,4188.2
1627274890.5085013,BURGER,1.004654048913754,0.0,322.86,2.0298,0.01412,0.2,4.58,4188.2,1.0045918181129043,322.88,18.0298,0.01412,0.2,4.58,4188.2,1.0045918181129043,322.88,18.0298,0.01412,0.2,4.58,4188.2,1.0045607056034396,322.89,6.5,0.01412,0.2,4.58,4157.8
1627274891.1151628,BURGER,1.0045607056034396,0.0,322.89,19.6709,0.01412,0.2,4.58,4157.8,1.0045607056034396,322.89,21.6014,0.01412,0.2,4.58,4157.8,1.0045918181129043,322.88,3.2798,0.01412,0.2,4.58,4157.8,1.0045918181129043,322.88,0.6306,0.01412,0.2,4.58,4157.8
1627274891.7271852,BURGER,1.0045918181129043,0.0,322.88,0.5633,0.01412,0.2,4.58,4157.8,1.0045918181129043,322.88,0.5633,0.01412,0.2,4.58,4157.8,1.0045918181129043,322.88,0.5633,0.01412,0.2,4.58,4157.8,1.0045918181129043,322.88,0.5633,0.01412,0.2,4.58,4195.6
1627274892.2896936,BURGER,1.0045918181129043,0.0,322.88,0.5633,0.01412,0.2,4.58,4195.6,1.0045918181129043,322.88,0.5633,0.01412,0.2,4.58,4195.6,1.0045918181129043,322.88,0.5633,0.01412,0.2,4.58,4195.6,1.0045918181129043,322.88,0.5633,0.01412,0.2,4.58,4195.6
1627274892.820912,BURGER,1.0043740710088085,0.0,322.95,16.0,0.01412,0.2,4.58,4195.6,1.0042807797148263,322.98,20.2656,0.01412,0.2,4.58,4195.6,1.0042185951464229,323.0,3956.1492,0.01412,0.2,4.58,4195.6,1.0042807797148263,322.98,10.0537,0.01412,0.2,4.58,4195.6
1627274893.4160233,BURGER,1.0042807797148263,0.0,322.98,8.0,0.01412,0.2,4.58,4195.6,1.0042807797148263,322.98,8.0,0.01412,0.2,4.58,4195.6,1.0044362748344675,322.93,5.7249,0.01412,0.2,4.58,4195.6,1.0043118748871245,322.97,16.0,0.01412,0.2,4.58,4251.4
1627274893.9771829,BURGER,1.0042496864679853,0.0,322.99,0.33,0.01412,0.2,4.58,4251.4,1.0042496864679853,322.99,3.0386,0.01412,0.2,4.58,4251.4,1.0042496864679853,322.99,0.1386,0.01412,0.2,4.58,4251.4,1.0042807797148263,322.98,0.91,0.01412,0.2,4.58,4251.4
1627274894.5084925,BURGER,1.0042807797148263,0.0,322.98,0.91,0.01412,0.2,4.58,4251.4,1.0042807797148263,322.98,0.91,0.01412,0.2,4.58,4251.4,1.0042807797148263,322.98,0.91,0.01412,0.2,4.58,4251.4,1.0044051719585514,322.94,12.95,0.01412,0.2,4.58,4251.4
1627274895.133436,BURGER,1.0044362748344675,0.0,322.93,4.0,0.01412,0.2,4.58,4251.4,1.0043740710088085,322.95,9.917,0.01412,0.2,4.58,4251.4,1.0043740710088085,322.95,1.917,0.01412,0.2,4.58,4251.4,1.0044673796367354,322.92,2.1658,0.01412,0.2,4.58,4251.4
